Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Res2_Phage_A1_1	7.297222439224159	3.6486112196120795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.32643973665997e-05	0.00017310929144144903	0.0002530058874913485	0.00041279907959114757	0.00041723777937169765	0.001584615821656341	0.002942857954504633	0.004238958290425226	0.0075546670264960555	0.019352731043197895	0.04204780302114996	0.07641665542194817	0.1310836819192017	0.21098915536866988	0.32350131740603055	0.49680147293804716	0.74777887462979	1.1065057134941108	1.5452711868010252	2.0190580013773456	2.452417138352944	2.8310426683345504	3.2354348505421417	3.5275279283012337	3.708999730128329	3.773427457442709	3.560187881286346	3.1967826528527152	2.9444558864272534	2.68301646935239	2.4328824206185407	2.2847141832437465	2.195367595360902	2.073747221373636	1.9613549042301341	1.8911302350019124	1.8671612561869075	1.9242828836628947	1.9993723678505926	2.1396264035166697	2.1628008550709827	2.0935615771940324	2.0429959092938943	1.9059377374698543	1.7531754458220958	1.6156955975192209	1.4487383439737702	1.2993228319610557	1.205963659476828	1.142472497815893	1.0689409972513557	1.0134350564956132	1.0334358377067616	1.085235464145734	1.1628283750094501	1.2073352177089796	1.2318457178971505	1.1439860944410163	0.9875885076734993	0.8195082630834966	0.6466475388296904	0.4727659136263679	0.32490838523646814	0.2269240875808406	0.15822633107726705	0.11407458436013343	0.08233344222942092	0.05540385066082503	0.04301987827309052	0.032469088894723074	0.021629784030620013	0.012210863096292983	0.007656757121448707	0.0056504648206401175	0.0026765359676716345	0.001211765040090143	0.0006924371657657961	0.00034621858288289806	0.00034621858288289806	0.0002663219868329985	0.00018642539078309893	0.0001597931920997991	0.0001065287947331994	5.32643973665997e-05	2.663219868329985e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_A1_2	7.306221519133134	3.653110759566567	0.0	0.0	0.0	2.7725912351178428e-05	4.158886852676764e-05	0.0002541541965524689	0.0003465739043897303	0.0006007281009421993	0.000780946531224859	0.0011321414210064525	0.001303117880505386	0.0015711350332334438	0.0027541072935503906	0.003960184480826652	0.005586771338762452	0.009810351986925302	0.02217610889555087	0.04536883457731169	0.08086724435760341	0.13440136012233767	0.2129765957255828	0.32082577378625904	0.4928465759837541	0.7470839502733636	1.085284629132915	1.5059976231493446	1.978336265964212	2.3933977948475635	2.736968058733233	3.1649544837574095	3.4992458089758696	3.685577802931851	3.7548232690285435	3.5900204460135665	3.2942080661529816	3.0452617201367604	2.7899615192068232	2.5280810350788125	2.355575029414957	2.2275598711039937	2.098186143087819	1.9792650840280497	1.8999828376597379	1.8669890019617905	1.8905514064749358	1.9520521010553322	2.043030061450449	2.0719897769012885	2.0362372129243993	1.9979662119089394	1.9055696089985499	1.7798094915589147	1.6570992244780387	1.5100548483236258	1.3603164376857655	1.2502722915639797	1.1510920820984527	1.0706638313531018	0.9896256105360175	0.966941193247368	0.9811969331812622	0.9944037094312033	0.9982021594233165	0.9942373539570973	0.9590208242857196	0.8872384372085327	0.8131547994061714	0.7265159442941191	0.6000303321480311	0.4716454950058908	0.3717490328045978	0.2836869141918661	0.21094336215315793	0.15313483490095034	0.10939258718157426	0.0820825635156637	0.060114398962746736	0.04293357527579981	0.030050268003285537	0.021251911817178264	0.015799149054779842	0.011081122969687645	0.007620004911182201	0.005364964039953025	0.0033640773652763153	0.0022457989004454524	0.0019130879522313111	0.0010997945232634108	0.000845640326710942	0.0005545182470235685	0.000392783758308361	0.00037892080213277186	0.00026339616733619503	0.0002356702549850166	0.00012476660558030292	8.317773705353528e-05	0.00011090364940471371	0.00020794434263383819	0.000332710948214141
Res2_Phage_A2_1	0.4953255046500078	0.2476627523250039	0.0	0.0	0.0	0.0	0.0	1.6775909525503212e-05	3.3551819051006425e-05	1.6775909525503212e-05	6.710363810201285e-05	0.00023486273335704497	0.0004026218286120771	0.0006263006222854533	0.003679516155927038	0.008455058400853619	0.015344365245993606	0.02870078521321508	0.06838699518071384	0.14195774640480827	0.24995825594507542	0.41323259138696283	0.6229174805311467	0.9177568864267288	1.3461185522208474	1.8986862561570796	2.5710982617580234	3.4226434292713397	4.35605503526883	5.037492480197002	5.537741714294441	6.237970973876286	6.875944833208266	7.157486534820795	7.00879046475632	6.444029470578361	5.746982041836577	5.167539330839329	4.504692389651063	3.743259020153146	3.1455697115639683	2.6200783256025546	2.114813094559053	1.6769758358678528	1.308666334205154	1.027555214271139	0.8119484290644836	0.664795742676634	0.5715887893529575	0.5048877730795629	0.4588546773415798	0.4350860095288613	0.41304526039726824	0.36632994433857796	0.31746731186062416	0.27933287352422836	0.24580342235258953	0.23093717052807436	0.2239695761051489	0.21095706228320057	0.19788024080807143	0.18813343737375438	0.18103163567462444	0.17703896920755477	0.1723221426459677	0.16327992741172218	0.14975854433416733	0.13062561952033216	0.11636889240857487	0.10746088445053233	0.0952675942104123	0.08196988992652977	0.06658358490672207	0.052114362940975614	0.04476371858388438	0.03777096029667051	0.030708302386433683	0.02775015034010325	0.024073430169097125	0.019068617160655315	0.01273850729969877	0.00947279691206748	0.007138149503101617	0.0031874228098456104	0.0012749691239382441	0.0008052436572241542	0.00048650137623959316	0.0003019663714590578	0.0002684145524080514	0.0001342072762040257	5.032772857650964e-05	8.387954762751606e-05	8.387954762751606e-05	3.3551819051006425e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_A2_2	0.47668143748844943	0.23834071874422472	8.501844857823526e-06	0.00011335793143764702	0.0004732693637521763	0.0017372102992819405	0.002927468579377234	0.004083719480041234	0.004829047879243763	0.003964693652031704	0.0026695792853565874	0.0016861992301349996	0.0016295202644161762	0.0019327527310118821	0.004857387362103175	0.009915985052508172	0.01671462699048105	0.03013904002098441	0.07072968132051978	0.1453305359996356	0.2567103715336935	0.4229696156250117	0.6319477961785993	0.9295038643575038	1.3586486532976572	1.9159927608491119	2.5875931614443672	3.421482444581462	4.332840538062754	5.002902104740635	5.4893068187996406	6.172336532834401	6.831943664285454	7.106646773487291	6.941852680659413	6.410603568923462	5.763114400342874	5.217043739071984	4.574111559335958	3.817555057024846	3.195327703467484	2.6503566141330164	2.129321052021551	1.6958970011695798	1.33039418888681	1.0485381942119063	0.8314832610434059	0.6768403709761867	0.5705729781499749	0.49964492044943903	0.4544774526681078	0.42908527602607394	0.4081877413655428	0.36751491556571264	0.3235603776507628	0.28240294669403604	0.24671503592917907	0.22962632776495434	0.21901885933067688	0.20736283003060108	0.19616873430113344	0.18541956845255886	0.17542706679633036	0.16823167209832574	0.16048365748456278	0.15302470559596565	0.14070553239697967	0.12396823382021102	0.111439348448065	0.10179258848272116	0.08982765881947745	0.07700687677387952	0.06355979215708861	0.04824513561986255	0.04085986638669985	0.035313829591113	0.02990382231325129	0.024760206174268055	0.01975261955300999	0.015323158382083929	0.011276280229759936	0.009082804256441469	0.006877992489979234	0.0036671290820078817	0.0019752619553009988	0.0013007822632469996	0.0008926937100714703	0.0005894612434757646	0.000436428036034941	0.00028906272516599987	0.00022104796630341168	0.00017003689715647052	0.00014453136258299994	0.00013602951772517642	9.352029343605879e-05	0.0001275276728673529	0.00011052398315170584	0.00013602951772517642	5.9512914004764685e-05	0.000161535052298647	0.0008388486926385873
Res2_Phage_A3_1	10.445058774294438	5.222529387147219	0.0	0.0	0.0	0.0	0.0	0.0005156016770803849	0.0010312033541607698	0.0005156016770803849	0.0	0.0	0.0	0.0	0.00025780083854019245	0.0007734025156205773	0.002578008385401924	0.005671618447884234	0.007132489866278657	0.012374440249929237	0.0407325324893504	0.06762975331037716	0.08773821871651213	0.11807278405140802	0.17788257859273293	0.25668370157318554	0.3617805100847359	0.42657445417116957	0.49944615786519586	0.6073787756006921	0.7232172857180893	0.8674138880749092	1.1006377133409415	1.4907763156650682	1.9413262478204365	2.0481417285889316	1.942271517561766	1.660581134650207	1.6554251178794028	1.7869894791477294	1.9854101912108155	2.204454970357135	2.324332360278345	2.489324896944091	2.8174194307929468	3.0842432986820807	3.408127085501458	3.4312432273572355	3.916080671038548	4.175857982674274	4.629329657666363	5.204569262062231	4.940323402558599	3.814764941492279	2.4037350185487294	1.6166690584855214	1.2344363485432908	1.0204616525549368	1.059819247238739	1.0361875037058894	0.8438680781549017	0.6924530523189579	0.6427834240935465	0.6892735086436295	0.6372836728713559	0.599386949605946	0.5586544171165946	0.5051177763130804	0.4683381900146796	0.48380624032709096	0.5290932542973183	0.5162032123703089	0.3881621292286825	0.3558510907983119	0.32388378681932833	0.34287511525845576	0.31743876585582365	0.2619256519568366	0.21715423966368946	0.12004925714688276	0.05748958699446293	0.035490582105699824	0.032139171204677325	0.013749378055476928	0.002835809223942117	0.0005156016770803849	0.0005156016770803849	0.0015468050312411547	0.0020624067083215396	0.0010312033541607698	0.0005156016770803849	0.0010312033541607698	0.0010312033541607698	0.0005156016770803849	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_A3_2	10.646343623539204	5.323171811769602	0.0	0.0	0.0	0.0	0.0	0.0	0.00027250802763231297	0.0	0.0	0.00027250802763231297	0.0009083600921077099	0.0011808681197400229	0.0019075561934261908	0.001635048165793878	0.0029975883039554427	0.007448552755283222	0.008356912847390933	0.010991157114503292	0.032065111251402156	0.0564091617198888	0.0891101250357663	0.11917684408453147	0.1828528865412821	0.2671487030888781	0.3194702443942818	0.3766060941878557	0.45009242563936847	0.5822588190410397	0.7104284280374414	0.8775666849852651	1.0871253582345204	1.3629943182076174	1.713712149770379	1.8728568379076456	1.9336261280696483	1.8092716314601194	1.6996325683427214	1.7235224387651478	1.7082619892177382	1.913914714070914	2.1586269228847144	2.2718994263705534	2.443125303732876	2.7184492476507436	3.0089428051068157	3.105228974870239	3.2631927948877864	3.4764757445146954	3.848267530214412	4.23323053724969	4.5825858286743	4.408180690989619	3.7935842526694934	2.9739709415606534	2.093224996252993	1.55556665773445	1.2738841931718532	1.060782915563387	0.8804734372800052	0.7528488443388708	0.6692797158649604	0.61623148648587	0.5550988522870208	0.5271213614501032	0.5128601080040124	0.48597264927762435	0.4684412994999458	0.48533679721314915	0.5120425839211157	0.5159485323171789	0.4941478901065937	0.42593004718930505	0.396680852223437	0.3513536836272622	0.3143834278784784	0.29439950585210883	0.259064298269119	0.2355377718835293	0.2152813418295273	0.18866639113077138	0.16404983263465242	0.13243890142930412	0.11209163536609142	0.08584002870417859	0.06240433832779968	0.04678054474354707	0.02815916285533901	0.01925723395268345	0.009265272939498642	0.004632636469749321	0.003270096331587756	0.0022709002302692747	0.0011808681197400229	0.0010900321105292519	0.0010900321105292519	0.000817524082896939	0.000817524082896939	0.002452572248690817	0.0021800642210585038
Res2_Phage_A4_1	7.680021418700071	3.8406012985086555	0.0015749044229878134	0.0020670620551715047	0.0018701990022980282	0.0019194147655163974	0.003477913934098088	0.011188383504975924	0.024017292450564148	0.03837189005592183	0.07549698077697824	0.14845114712100776	0.2544126853301557	0.3864585780450359	0.5707716112978392	0.8141599656670946	1.1114887965236258	1.47819544826364	1.9080295189585414	2.3481824946749525	2.7642689621776095	3.2160368580136094	3.5734253252507395	3.804116012709466	4.028556298239473	4.134747510010235	4.042189064650953	4.035544936616481	4.072013817161293	3.9843933533782563	3.7513239040305963	3.497485402604811	3.1846207958257455	2.830546189978269	2.4890708195147413	2.2581504584941077	2.126613128665786	2.066044929398359	1.8980715295340191	1.7060808372191174	1.5569570746674386	1.4218598046330346	1.2627288368936633	1.1388199503642276	1.0765948204018128	1.0171913941972466	0.9344596962271795	0.8610789932685997	0.8015279197743795	0.7683893058740093	0.731132973117701	0.6645768559920553	0.5744299830304033	0.48365971040132	0.42141817518448604	0.3523520541347087	0.2983295513753464	0.25639772111329684	0.2200436773493288	0.18826669956466877	0.15317586038997136	0.12392529178385363	0.09951427322754226	0.08486438104287444	0.06996841004211476	0.05771368500074089	0.04727994319844669	0.037584437844427936	0.031580114731786874	0.02637964908504586	0.020522973262059933	0.01609355457240672	0.011418057066661649	0.007447985500379865	0.004101313601530762	0.004150529364749133	0.004183339873561379	0.0025920301961674425	0.0011483678084286137	0.0004921576321836917	0.0003609155969347072	0.0004921576321836917	0.00044294186896532247	0.00019686305287347668	9.843152643673834e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_A4_2	7.558433784655762	3.7795814768523286	0.001441766073951649	0.0022040791705237855	0.0025852357188098536	0.0026846678618410017	0.0037287053636680576	0.01047351906594761	0.023316837540804252	0.03843052328153878	0.07739135132591032	0.14894935026066022	0.2508175807960708	0.37676496196885534	0.5628025015801406	0.7992355656843857	1.1040116560986626	1.473965516269842	1.893038855098498	2.3049530796289717	2.735991419669135	3.1965776782134068	3.545949084777005	3.8058647066602647	4.004894712960802	4.110541364931361	4.052108408876761	4.040491420165986	4.080993446427331	4.0092697272542095	3.7929551000900714	3.5387899704787262	3.2179887330126675	2.871119702048391	2.54804809731629	2.2928886462744758	2.1351892674270583	2.0222509249675067	1.8854157241327836	1.7243025083746164	1.569867818223396	1.4243654489211668	1.2747697897308186	1.1416798662836363	1.0689286816325165	0.9975364029361538	0.9307511468669057	0.8664351223495955	0.8022351019991547	0.7743278138550771	0.7385156703400225	0.6679022767640654	0.5864673516215522	0.5071536455303716	0.4377500096946289	0.37451116672681833	0.31428843209762075	0.2615728242672738	0.22599268908596154	0.18777760211432368	0.1534237966970617	0.12145636271254749	0.10241510732208257	0.08590937157891203	0.06892304714442427	0.05617916081259874	0.04747884829737327	0.040485454237515844	0.031602849460066605	0.02520604825839607	0.02257109646807064	0.017284620863581263	0.013257619070819763	0.009363193468766457	0.005601344057421348	0.004772742865495114	0.00531961965216643	0.0032812607200278913	0.001392050002436075	0.000944605358795908	0.0004474446436401669	0.0006960250012180375	0.0008948892872803338	0.0005468767866713152	0.0002982964290934446	9.943214303114821e-05	0.0001491482145467223	0.0001491482145467223	4.9716071515574105e-05	0.0	0.0	0.0	4.9716071515574105e-05	4.9716071515574105e-05	0.0	0.0	0.0	9.943214303114821e-05	9.943214303114821e-05	9.943214303114821e-05	0.0001325761907081976
Res2_Phage_A5_1	3.947181747289679	1.9735908736448395	0.0	0.0	0.0	0.0	0.0	0.0	6.405059142715216e-05	0.00012810118285430433	6.405059142715216e-05	6.405059142715216e-05	0.00028822766142218477	0.0005551051257019855	0.0010995351528327788	0.0019855683342417173	0.006522485226998329	0.017880790106746647	0.037747148547735004	0.06664464037995178	0.10921693348186574	0.18363304562164512	0.28111804577376875	0.4053761931424499	0.605160662902311	0.8939754547458677	1.2712227631532498	1.6664042371603591	2.089565144522593	2.539872827550915	2.994461225106189	3.4819075760635267	3.8849459226185536	4.258905300665779	4.474318114734169	4.318056021848879	4.005329009205853	3.6720737820107034	3.325698858671511	3.0094490635001376	2.7860406006023632	2.664504603369402	2.558340748078982	2.3619082592706113	2.159689867036626	2.0852737548968925	2.060176598156027	1.9926779498903682	2.018490338235514	2.0712787006701014	2.1639599064651573	2.3024586353276972	2.3201792989558565	2.09611965504527	1.8321137922810247	1.5965997676032913	1.3445606903373684	1.1836869548694657	1.0945712319971386	0.9876387696094998	0.8554810492981562	0.7278282205838631	0.6559527819040349	0.6021182598095218	0.5338296542496144	0.49078765681056824	0.42363061169919325	0.33462163981258675	0.29159031747210884	0.27851332172239757	0.2490180243701933	0.23213001843056832	0.19491662481139443	0.15141559813378785	0.14203218648971025	0.12769552910859955	0.11346562271320067	0.10487216836339097	0.09244635362652323	0.06741324747707753	0.04251891760905784	0.03487554703208436	0.02908964360649828	0.010803199754046332	0.0026047240513708543	0.001537214194251652	0.0010888600542615868	0.0009607588714072825	0.0007045565056986739	0.0005764553228443695	0.0005124047314172173	0.0001921517742814565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
