Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
trimmed_Res2_Phage_A5_2_paired	33.64626460258682	33.698815346907594	33.73055773658578	33.72839055885068	33.7529404118964	37.40180058781712	37.40582458858107	37.348143707492014	37.40132842424693	37.413701497129885	37.39757764172865	37.393604836228214	37.3727492652286	37.339108937154506	37.32184101350706	37.30144566935817	37.21983511411504	37.20074379025327	37.17252458964211	37.12127309092067	37.140025677209884	37.10940427812026	37.09175468176478	37.05605321906459	37.013613336149184	36.94574464518782	36.902127556309054	36.83531910017594	36.78076665523734	36.71439650440511	36.66879453486531	36.60587323717657	36.53185936753535	36.41791256883908	36.40603725531329	36.343382261053364	36.276714817039775	36.21677656732305	36.122697756767025	36.03549647894058	35.952014132953494	35.85733631360238	35.7652661447	35.663233504038814	35.58794365647036	35.47967212188665	35.38572687926469	35.261885107029215	35.16715750219758	35.00973026770949	34.80932934599615	34.62287295350958	34.50797521088844	34.36757162970021	34.248480215401706	33.998400591771826	33.62489127402763	33.049595009580756	32.34206952993891	31.62910672251936	30.89669509553168	30.327371296792347	29.78299605162524	29.208640020363468	28.74665918175266	28.893646327774157	28.83226052411761	29.339192868707762
trimmed_Res2_Phage_A6_1_paired	33.916948993268676	33.91700339781096	33.92726112696536	33.926326358011565	33.932671905988954	37.763112731157484	37.766144547922984	37.72824436542047	37.718510898218994	37.698836237381855	37.687687262907474	37.6675427446597	37.65636607332743	37.6413899865967	37.63925633936564	37.646882867020466	37.63960255008927	37.62508148316674	37.62954562315457	37.610003511565914	37.57824708564759	37.567019966467015	37.5542500669395	37.55716745458618	37.53686183517106	37.544943474144226	37.52508530776388	37.49766902551882	37.469822584689226	37.44739057622654	37.431170273624915	37.39718011733264	37.3687039481583	37.344283411421074	37.313403666538086	37.28355505827837	37.25304639665778	37.21589578113393	37.1537478335067	37.0880512058524	37.041094428952896	36.98175447272524	36.88854080659098	36.81479973838077	36.745427925481245	36.69678459833465	36.62618216779811	36.55040855747522	36.456902478888054	36.33817738634325	36.23489147712823	36.11240989911656	35.97817051882655	35.83232935880939	35.70750839747571	35.576820275097106	35.41875440884248	35.25879632736015	35.086359973169365	34.8994171385757	34.725014200780784	34.579097249500236	34.43327412417843	34.27234852542489	33.96172297399053	33.77929459827617	33.40310554930701	31.94972975598561
trimmed_Res2_Phage_A6_2_paired	33.55440701521844	33.568176310283945	33.675214774295334	33.676090192839375	33.697342585402765	37.26967342437027	37.255879399967355	37.1608099352586	37.23170399972303	37.187550262378274	37.19229631681249	37.177414201563884	37.13721023398899	37.10125575575328	37.04503904762376	37.02378072001939	36.8722937449614	36.76511580748705	36.79195801947682	36.67645816537991	36.707040442358384	36.730899307083966	36.64692809193973	36.58577302063446	36.509586728053826	36.4677997616077	36.41177196361018	36.33422264183579	36.258884870800756	36.188841937472546	36.176687548411195	36.11073019653015	36.058880995977134	35.98729380717877	35.91420790383985	35.85360019194425	35.81992061492768	35.763203874700814	35.66595505292734	35.58882917025174	35.53406766235157	35.428775490481456	35.3560503803929	35.220928884522436	35.259564427564364	35.157541749065636	35.07851735514144	35.006968139756026	34.94429516961264	34.847511522301104	34.71102087731738	34.574317517317056	34.39256617237966	34.26275961988306	34.08834281603792	33.87238261597342	33.63158387920766	33.09902721821568	32.32615356138703	31.566222610264624	30.719552434837112	29.867191416737704	29.06233025471537	28.623304772521465	28.13291215077046	28.13132483878595	28.038141586336575	28.012617683686177
trimmed_Res2_Phage_B1_1_paired	33.87017002504332	33.87791930083961	33.89601128274706	33.897607717020044	33.90376901722018	37.70411266506403	37.71591759444254	37.63570339818883	37.644921100282126	37.62036883214432	37.60768194472875	37.584915698007194	37.56490912279575	37.54499074338799	37.53898406780024	37.53748034062528	37.51778233794444	37.496157335900264	37.500271297961405	37.481965367921426	37.45146371763358	37.429988264995686	37.392459767783755	37.42346130496564	37.40187904050973	37.38126949020736	37.357863339557625	37.33133581554941	37.28642362655641	37.27278255936763	37.2475674799413	37.214235389778956	37.169489503375374	37.15034618654366	37.11507912568213	37.08103582598077	37.04656897620227	37.003361074105655	36.92959195839027	36.86400572724189	36.79284383724051	36.69512027649899	36.609889608589036	36.5292160343912	36.408093697884	36.31219966976617	36.214114711775224	36.113597804642836	35.96727410684633	35.804356205086364	35.63365449663421	35.43817244962055	35.248444209357004	35.00605312548644	34.78077302419998	34.56005526304064	34.244075151625715	33.91842844053737	33.49915368079381	33.05653142847531	32.614235456602735	32.352383602062396	32.20945526740426	32.23383285783555	32.31182003635054	32.443786801773776	32.487675375854884	31.91587521889553
trimmed_Res2_Phage_B1_2_paired	33.728121773367235	33.74248573444153	33.76188881125703	33.77322061864507	33.75370475947189	37.43145736798684	37.3886790197183	37.41284263985153	37.44281116793462	37.41359625156556	37.4248877956519	37.44354301265362	37.425623587753414	37.39854341585055	37.38941627799046	37.367442101766905	37.28691516003535	37.2612052937783	37.23285812486924	37.16597784841713	37.170723278898926	37.16830443567373	37.12174505725415	37.07648334009716	37.0235395984469	36.942995604089404	36.88172299190429	36.787235712935356	36.71308502931937	36.60753935086889	36.56315144117912	36.475987652379345	36.36229354095836	36.24441954323	36.145377737230156	36.05612018723146	35.948253528603345	35.840117802287956	35.65910156998299	35.5022309454085	35.34863666803062	35.15543440120548	34.965865333219526	34.7594476976139	34.57249008700042	34.370435971961314	34.1468072038874	33.86698597091987	33.60963018957332	33.25437903028956	32.75349248608278	32.24890075734869	31.765652148031485	31.426208077830267	31.26068972643655	31.145458817756328	31.0104118033229	30.71252549040676	30.381169870884236	30.071260618015167	29.609141468831524	29.20616808178979	28.934768804684428	28.669508793799075	28.38700789364192	28.592559006983315	28.710363148993473	29.775600418640522
trimmed_Res2_Phage_B2_1_paired	33.90349343319117	33.90998596236238	33.916019662434266	33.91295349557634	33.91384071129226	37.741568893530214	37.73333968160573	37.67189262619748	37.677138474817006	37.67421955215942	37.65704892033908	37.632868919053195	37.62212647317263	37.60879471148319	37.60622906774889	37.62957630883192	37.62427970650524	37.615390306723846	37.62978750659993	37.60773341347418	37.579265649384425	37.58973942208966	37.60083089597747	37.565709493190084	37.56153035110712	37.60557208469455	37.587551815065304	37.57255235680452	37.57218855532675	37.55883190551365	37.556930674564576	37.554947828987416	37.54976818278347	37.5336137243727	37.518576866351474	37.512239624771624	37.49816080003976	37.48493230164635	37.47144210575705	37.43452288115175	37.43284446220365	37.42747985093926	37.36673289074814	37.347919170220926	37.32628828127125	37.327539608993696	37.31222672010444	37.26155584291083	37.22377274084717	37.15208842164894	37.111780820806096	37.025119008162804	36.950488871834544	36.87498604060768	36.76857554204418	36.68301393563472	36.57123326094056	36.421040051195305	36.28450729730451	36.081186635511116	35.85470655962162	35.59608352428775	35.255145355997165	34.873102065807146	34.35508541604938	33.93412051532842	33.3021070478878	31.71005002611448
trimmed_Res2_Phage_B2_2_paired	33.70306183184839	33.715320167243696	33.7567553086819	33.77320252969725	33.807820746868565	37.45021679918482	37.418869565895065	37.45657903453006	37.47039675565938	37.45368782670872	37.466498948881956	37.43464378885678	37.42334217545391	37.41454770751058	37.37629855454221	37.366986418269	37.27560621942357	37.15972147807265	37.277126736195676	37.199246438960145	37.2777675382796	37.30511024562456	37.26596790449539	37.235113932908455	37.17136042653603	37.17891126161658	37.16113595069096	37.13236713661788	37.077475290595935	37.03732438156679	37.04165870234388	37.00156801216847	36.99839784005938	36.9733062699401	36.91829396859331	36.86731115226182	36.847806535130744	36.820465038096536	36.731813084000194	36.66326076793888	36.58709182628154	36.48479240959467	36.37092246760782	36.14606343949629	36.226634340463264	36.06855680827446	35.937573538213215	35.797319200743	35.66840603063465	35.470938149134845	35.24773720174791	35.02861711742294	34.641070116997454	34.36457663499106	33.98939159835794	33.5984750212086	33.15102643690976	32.46576523117683	31.451214528617964	30.549989237986296	29.513932670633626	28.654789256509456	27.771202232435172	27.446101207121085	27.20993326907551	27.148809305708387	27.313218107973267	27.76382272219272
trimmed_Res2_Phage_B3_1_paired	33.886049307323894	33.89604673403311	33.909888733979344	33.91059158802767	33.92013196756886	37.75677409195482	37.74878152761295	37.48675523395822	37.63455430219651	37.66201400331071	37.658838485675986	37.65032204542051	37.631760553372736	37.62147660801868	37.61769809538075	37.62375108980785	37.605741895094226	37.59787837936451	37.595286653070474	37.57524955159448	37.55691773535048	37.553062408062466	37.54020145719933	37.53417338402315	37.52693722152237	37.51958236884867	37.48916079515002	37.46434994025727	37.457095330208816	37.43879719847105	37.43148602095833	37.40657380199467	37.37461335501181	37.353563734591525	37.32309638393081	37.29318132676771	37.26871838145536	37.22163225499067	37.19858717351765	37.15762269756605	37.143242763669676	37.08626405006943	37.05364261810415	37.04208641105933	36.998442478489196	36.9516174605968	36.905943634387455	36.838685291844996	36.75658888689177	36.65498039395419	36.598626176945594	36.47109254650645	36.3525368373327	36.27651448298872	36.11878373536164	35.99263377163008	35.83479544041179	35.67856021302463	35.455756459025565	35.25625708631405	35.026848877978026	34.882762259135	34.649341163653055	34.56064347165658	34.25776161114315	33.86925326159017	33.37270211835174	32.142141505995625
trimmed_Res2_Phage_B3_2_paired	33.499786839346	33.60030264972136	33.6926223369321	33.66471941528688	33.70046127197379	37.22448697415571	37.2457147027081	37.23983454124371	37.29691934845814	37.29050455702912	37.313359219870414	37.310224414000245	37.281024092915004	37.24140386454505	37.223225677601235	37.20396056335864	37.12124808443467	37.103421708588264	37.09890500716297	37.06477395368845	37.070088759328186	36.980866238809064	37.02210718883752	36.99194021298192	36.953514510392836	36.911885233769496	36.87743888247871	36.83453610033435	36.7807259069926	36.714859067734594	36.66675842975543	36.61052850809642	36.55696914961798	36.47279905209591	36.43463471117923	36.380877893796125	36.29974180674055	36.252668983492434	36.13221547217124	36.03363918712356	35.95242555049631	35.82965489635574	35.6865706396634	35.51379361552285	35.39553278531814	35.19687602188931	35.03408281989083	34.857330293721375	34.70744891356613	34.49463393850253	34.17483830080217	33.89157325644077	33.61226204847254	33.21715240511204	32.85359601337766	32.40423951830917	31.69679964780417	31.004668211020544	30.243491364708763	29.770806602633535	29.254199817819018	28.911563130694493	28.593219803329333	28.44058994889332	28.255570998290807	28.272645124619224	28.258918065145412	28.696360294117646
trimmed_Res2_Phage_B4_1_paired	33.86922755963809	33.870585965440654	33.890521276462245	33.890305594247636	33.90022697611967	37.70816941485023	37.714536353825494	37.65294927781751	37.63778721027996	37.60805678951925	37.60963291671372	37.59235010478234	37.56748218072758	37.55839984188533	37.54656226078882	37.556223725984765	37.54779831595327	37.52752622695729	37.534854873320036	37.52077702066784	37.49595489967248	37.47721831118473	37.46047896722505	37.48427065040247	37.46385186855769	37.44534386284962	37.43693961226321	37.41048488990208	37.374964096448466	37.3597346296345	37.34414620759843	37.315083258527714	37.27937543713006	37.27519775114611	37.24845255865165	37.21822946201724	37.20239871339906	37.17166922333986	37.11890858018676	37.07514991938433	37.02929331730073	36.961695270842306	36.904269631842176	36.842357676952545	36.76152575816129	36.703565562992864	36.65055533984969	36.58839096520866	36.49091515067115	36.37698808456799	36.27569377166977	36.15140029956828	36.0232467992458	35.86398157898776	35.71727249061545	35.56585297464046	35.343381247661604	35.118062532302616	34.85672359095772	34.53789155012517	34.30462256539327	34.19380638740791	34.24383767527778	34.31119207796792	34.40790452965284	34.47011743230375	34.434924174814014	33.04487389006159
trimmed_Res2_Phage_B4_2_paired	33.658552309603586	33.700418188206655	33.74799454755362	33.75198427637441	33.7519450614263	37.39969835861913	37.38364140596569	37.40576334249395	37.419890135401374	37.39585341138677	37.390378847770705	37.39800129252468	37.385412196162584	37.35340385749602	37.347776355582326	37.33395779216705	37.26322077074627	37.24492809547114	37.221568378320725	37.166437337650116	37.18459574094292	37.20687375296465	37.161875570438426	37.12641029381474	37.08469218763954	37.018804186434224	36.982400069821104	36.913779034820095	36.85768331894142	36.785919749743	36.75494743191308	36.70017546650999	36.62104651049607	36.49982420272545	36.47223143516153	36.413834815777065	36.34403123086573	36.268871884632816	36.15008261570235	36.040345845991695	35.94773947637669	35.82149060330994	35.70018639122808	35.57956071251671	35.47485747011422	35.33863846295232	35.203065072042946	35.025617600257306	34.87550957317349	34.67437574412479	34.38074305671044	34.098408915247575	33.9046803571555	33.8153662009073	33.81292724681384	33.763143302906236	33.619791096839755	33.18345123977236	32.55485564075394	31.902063792887198	31.159526865805425	30.582489328642687	30.034764067176837	29.460669361205788	28.961644580317056	29.1092971752633	29.103558343574623	29.62926989917414
trimmed_Res2_Phage_B5_1_paired	33.8539922304558	33.86819232672764	33.88429074095418	33.88348056596994	33.89429419860473	37.6863232971071	37.67968257411915	37.481203262395	37.57607848188801	37.57870561834318	37.56691909775659	37.55228577820866	37.52138861958387	37.51172075742887	37.49799049485081	37.51068753008495	37.481357839714164	37.469854710879396	37.472354388843314	37.45314612302457	37.42866799096943	37.415455698004735	37.40533469029685	37.410208220089025	37.402729143603	37.385279738766414	37.35628367124187	37.333869035795054	37.316372469370705	37.29982322279032	37.29009083759792	37.266723463420895	37.23328885257233	37.2138482795127	37.18582611107256	37.15370933166189	37.12211750558786	37.09026272467465	37.04980928603643	36.999220690861925	36.97507994129114	36.901478066535034	36.85031305963043	36.81830078852762	36.741793211860355	36.677197630042706	36.602343783371644	36.50814805263442	36.406615155233496	36.27550804562576	36.150047566809164	35.99141394826269	35.842738775242	35.68643678696814	35.4599748772526	35.2453835752011	34.98019654846491	34.693923995656995	34.3161378653579	33.916222638449234	33.59233300876746	33.39311098892587	33.201888865966815	33.24894201085186	33.06678327435896	32.77720990642588	32.29237514715423	31.49380778695604
trimmed_Res2_Phage_B5_2_paired	33.67620797429135	33.693170801157976	33.74126604248164	33.74941186041939	33.72236082956495	37.32596831164957	37.34898880670377	37.367327914087554	37.38422633373786	37.37012657712934	37.34605861734656	37.34888982298185	37.33639482301575	37.29601082041235	37.281734791422316	37.251769842507414	37.16113804161384	37.14685455494613	37.11367195709801	37.06113871958454	37.07304998677957	37.01343127750018	37.010714375525346	36.9721423913114	36.91323443434959	36.85044433376965	36.782934382844246	36.70659139961921	36.630567130628116	36.54644819073759	36.48000402209667	36.39197043004018	36.2997604862755	36.20712817287794	36.11953515807248	36.03326290796882	35.92188207448221	35.825068913859184	35.69088456886457	35.5191261550557	35.37800104352628	35.19770572274558	35.01020619166795	34.80517396030681	34.6323409323551	34.401860071520744	34.166276966621496	33.85975809146688	33.608310943350695	33.24332199494754	32.716758292819804	32.253604195581396	31.908081878432462	31.58049631164646	31.373877463550023	30.94578381849133	30.470741380803133	29.890132427870252	29.241708270574474	28.97776533876646	28.61157331316816	28.606449515449935	28.391726471718833	28.680879792445932	28.02543539457863	28.34356695543054	28.607545916585103	31.5
trimmed_Res2_Phage_B6_1_paired	33.83223209048366	33.843129097359856	33.86044492450651	33.86194885099499	33.87414435110223	37.64406039479363	37.641285107768475	37.48708742154129	37.54096778444754	37.52704457772484	37.528454961019364	37.50809458715668	37.47965745619362	37.465474292418094	37.455929010535236	37.45992681924716	37.44397718786419	37.421036107156056	37.420076126588235	37.40194425135728	37.37245333822583	37.35229607196107	37.331733683556045	37.34994319577123	37.33577185955489	37.3204798269009	37.30536735538266	37.27938127086298	37.25067625671842	37.24388271853678	37.22576107698656	37.199594493548396	37.16589694070116	37.15441107674448	37.12533744932379	37.09803504735848	37.07963714394247	37.04532879368254	36.99729097010819	36.95350342145278	36.91763938336986	36.85647899752671	36.79707299718622	36.770170288720905	36.707873122498405	36.65923387792386	36.6051329749326	36.53344455528303	36.45665434808187	36.340154695599395	36.25935331691388	36.121745503829324	36.01131043574076	35.84694901104229	35.692107252148304	35.54215236667018	35.351657892412746	35.15084826497629	34.91964652852856	34.68001647490412	34.491577107820135	34.445870728151775	34.36050533290838	34.38531436765244	34.27936681966717	34.08591626753226	33.73683641159887	32.63752541088319
trimmed_Res2_Phage_B6_2_paired	33.719649497269934	33.764098018796496	33.797139180385905	33.793425877355055	33.77333476318326	37.42117306266102	37.42873533219462	37.421992211624676	37.448396199355535	37.433204732975526	37.45772261083706	37.45205058567859	37.43082170718914	37.3900743435826	37.37970526141705	37.35538248054844	37.280438360978536	37.254984017550974	37.23124135952887	37.17550692917333	37.176838498450856	37.14927348980716	37.13518227732489	37.09547502736608	37.04333878759043	36.9762288503711	36.93187302443779	36.85549446244877	36.789002223057814	36.69974092720143	36.66026643677764	36.58717945249522	36.50894954349585	36.39094738273734	36.33713012046879	36.26973509860305	36.184289173090384	36.111139307447395	35.99203506778994	35.86743286901178	35.77089640622197	35.64216588270291	35.507107621838784	35.36055809863721	35.24495029493302	35.10769647025748	34.95127223644545	34.7877658579272	34.64816292556169	34.482319070744154	34.24385539490313	34.033079501511885	33.824485956580865	33.62288469019814	33.4548357914197	33.20568235525466	32.7251770018572	32.16742845182862	31.55361084540122	30.988778041451063	30.370396367808638	29.940137620755728	29.539615712520337	29.04473277042273	28.65744872476817	28.89930860877803	28.76370952262563	29.44001509054326
