Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
trimmed_Res2_Phage_A1_1_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.560383840686612e-05	0.0001890095960171653	0.0002520127946895537	0.0004725239900429132	0.0005418275085825405	0.002041303636985385	0.004183412391846593	0.006023105793080334	0.010168716265723493	0.02709767574899426	0.060180655371865524	0.10965076696942445	0.18351571709293293	0.2876978064176058	0.43194362977801515	0.649934697184454	0.9673448120961027	1.4117378739317452	1.9612580730714757	2.5524485878134318	3.0807052074032026	3.494233002210344	3.980794104919177	4.336585768462629	4.547898496810269	4.589335700577251	4.2810106469135665	3.813917532594796	3.4820796851862212	3.184547079455238	2.8643270218823753	2.6550051946128375	2.5261006501287504	2.356433036104039	2.2062460111089153	2.0977230013957953	2.0510124299001333	2.113530503942663	2.190495211440799	2.323620970235404	2.3241060948651513	2.2380752270780877	2.16264149730774	1.9972013979141074	1.823980403484484	1.6843968168260022	1.5027270934543229	1.3255936003870135	1.2188661818360702	1.1499595834480607	1.064615450526421	0.9951355230304955	1.0130095304938707	1.0475415836862216	1.089230800247766	1.0858286275194537	1.0721569334075425	0.9932202257908807	0.8289078836531799	0.6847376641311124	0.5560410302030019	0.4083363312354795	0.28323087963172777	0.19805685534652076	0.13499065347545844	0.08747994135661133	0.05787473830045621	0.038161037435865554	0.02941619346013809	0.024445241084886694	0.016355630375352044	0.00865663949758617	0.00593490131493899	0.004498428385208534	0.0015120767681373224	0.0003024153536274645	0.0001890095960171653	0.00015120767681373225	7.560383840686612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_A1_2_paired	0.0	0.0	0.0	6.570515207236807e-05	9.855772810855211e-05	3.2852576036184033e-05	0.0	3.2852576036184033e-05	3.2852576036184033e-05	3.2852576036184033e-05	9.855772810855211e-05	0.00022996803225328825	0.0004763623525246685	0.0007610846781715969	0.002595353506858539	0.004270834884703925	0.006570515207236807	0.012451126317713753	0.029370202976348514	0.06245274704478596	0.11264600779873478	0.18890778763740093	0.2982959149792116	0.4333857076399718	0.6539907557230068	0.9719106094546364	1.3783517293152148	1.907551974964163	2.499473263697288	2.9756768287723827	3.306650106049845	3.765764856156427	4.109391850636544	4.319089843475596	4.345870168374149	4.085163075809604	3.658917328027266	3.364207819264689	3.110629735699558	2.824429044130452	2.625167219611956	2.49312176566354	2.337570293561207	2.1805240292491472	2.065206011932745	2.0155000643900425	2.0751658179010914	2.16882851218029	2.279525267134506	2.2820987189240287	2.198269895738163	2.129553257529078	2.011004736902592	1.8579226834327298	1.7482607846239946	1.5962190627285964	1.4274827567774806	1.3276492536328859	1.246174865063181	1.1689165570847713	1.08773784169938	1.0911873621831758	1.1276646724420076	1.1434448597980478	1.1580314035581103	1.155578411214079	1.0805540784061207	0.9528999187881927	0.8386824627690631	0.7274545911692233	0.5725218425825801	0.41602859663421693	0.3103528103844912	0.21810825230422576	0.14016004022903983	0.09359698912708832	0.06500977254626884	0.04876417369637583	0.03776951158293291	0.027913738772077708	0.01741186529917754	0.010808497515904548	0.007391829608141409	0.0038437513962335324	0.0011826927373026254	0.00026282060828947227	0.0004106572004523004	0.00029567318432565634	8.760686942982409e-05	3.832800537554804e-05	0.0	1.6426288018092017e-05	1.6426288018092017e-05	1.6426288018092017e-05	1.6426288018092017e-05	0.0	0.0	0.0	0.0	3.2852576036184033e-05	0.0006680023794024088
trimmed_Res2_Phage_A2_1_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001830248703345404	0.0003431716318772632	0.0005185704659478644	0.004384970851765029	0.010272270847526079	0.01799744558289647	0.0329406636420853	0.079371785435079	0.16655263200443193	0.29299231326054154	0.48122576636335823	0.7100068542815628	1.0238182465425907	1.5009793355771166	2.104313194599082	2.8170387308093257	3.7446659689355624	4.761643660947281	5.444170093549963	5.883418343297235	6.610217729435125	7.279711266067535	7.5523382494863345	7.332037313892845	6.6259807463930915	5.789926951720967	5.132589316897856	4.401843456997834	3.5718294830499002	2.9431199883607704	2.3959442603866044	1.8620378355116898	1.4249896972251561	1.0735133118565487	0.8151851464337893	0.6267381643155977	0.5046338846755235	0.4360148103725911	0.39284763210055906	0.3649973476646482	0.3605323034321119	0.35304734883905664	0.3087210130549132	0.2622593871168658	0.22770962982309106	0.19712159836843224	0.18616679727528465	0.1832841555675156	0.17048766671662527	0.1576225435393597	0.14853612133087604	0.13977761868174177	0.13441651518819267	0.1336844157068544	0.12656551085446704	0.11267468579970169	0.09639691139432313	0.08426770071652781	0.07890659722297862	0.06916814891392832	0.056783466021291126	0.04494785773965755	0.03258605295581213	0.026797891431482288	0.021482544155516665	0.017234841956502548	0.016159570843287126	0.013764995456410224	0.010211262557414565	0.006268601808958008	0.004392596888028968	0.0032029352308544563	0.0011439054395908773	0.00022878108791817548	4.57562175836351e-05	4.57562175836351e-05	2.287810879181755e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_A2_2_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.243496132755213e-05	0.0002019146519479692	0.0003365244199132819	0.0005384390718612511	0.0045542971494930825	0.01057434510571957	0.017402051669737937	0.03181277516246892	0.07827558007182937	0.16490070491772962	0.293101552263803	0.48354819981317754	0.7118688012437067	1.0302769898849045	1.5108002090789834	2.12253056043755	2.8400454936159574	3.757837326563296	4.751033064531888	5.42423147076565	5.85033121293826	6.555806050207552	7.259306610879168	7.496672240885868	7.248107826016492	6.575765687469007	5.7735924277189286	5.145828557333522	4.433054879317503	3.6069360375143162	2.96695633068528	2.4094699766567507	1.8690940198006558	1.4334070708194118	1.0821354029935548	0.8232284709531998	0.6392655272275098	0.5181092577382749	0.43907462814152504	0.38948588528718864	0.3650990823241352	0.3603877404453497	0.353044029770798	0.3152710332156447	0.2705207636876222	0.23270289720981246	0.2021539582021295	0.18905194078683965	0.1836712892284484	0.17458512989078961	0.1642949609618857	0.1554705428397152	0.14661247227555332	0.13921641335790358	0.13434802674982474	0.13045182179927317	0.1175666756768157	0.09859791587437033	0.08762721978519736	0.08247839616052413	0.07168717976197157	0.06040613337443411	0.04814542700892688	0.03412357617920679	0.02802126669811261	0.023601579316584843	0.020864514034623482	0.0179030991393866	0.01342732435453995	0.010095732597398458	0.00658466114963655	0.005182476066664542	0.004060728000286935	0.0017947969062041705	0.0005945264751801314	7.852236464643245e-05	2.243496132755213e-05	2.243496132755213e-05	2.243496132755213e-05	0.0	0.0	0.0	2.243496132755213e-05	2.243496132755213e-05	0.0	0.0	2.243496132755213e-05	2.243496132755213e-05	0.0	0.0	0.0005982656354013905
trimmed_Res2_Phage_A3_1_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007809906866860568	0.0015619813733721137	0.0007809906866860568	0.0	0.0	0.0	0.0	0.0005206604577907046	0.0020826418311628184	0.0039049534334302844	0.007159081294622188	0.011975190529186204	0.022909060142791003	0.06742552928389625	0.11858041926183296	0.15281384436157175	0.19889229487604893	0.2966462958262543	0.4161378708892215	0.574678980286488	0.6186747889698015	0.6884432903137536	0.8265484767427365	0.9921185023201882	1.2027256574965373	1.5755185452747025	2.276197356346472	2.9704980768102858	2.7184984152396345	2.4650669374100356	1.9770779233457498	1.9981646718862685	2.344924536774834	2.612153516735885	2.9434237330051873	3.2326506173078986	3.2766464259912276	3.3552661551176493	3.6533442672028897	4.07429824732676	3.9730297882864556	4.220343505737101	4.72590481025199	5.086071681928781	5.582911923775679	5.634847804440332	4.528834826978159	3.1432271836823547	2.2208771827062246	1.5496156874996037	1.2657255728892112	1.2135293619956906	1.0810212754879553	0.8068935444611399	0.6112553774462851	0.5154538532127972	0.5168856694717205	0.4722390352161685	0.43449115202634336	0.4006482222699491	0.31226610955997597	0.282458298351458	0.322809483830238	0.39856558043878576	0.47223903521616895	0.4019498734144245	0.3394706184795398	0.2980781120851787	0.2801153262913993	0.2958653051395684	0.2993797632296559	0.2493963592817476	0.1642683744329672	0.0905949196555826	0.05388835738133792	0.05701232012808215	0.018743776480465366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_A3_2_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007640586797065933	0.0019101466992664834	0.002865220048899725	0.002865220048899725	0.00573044009779945	0.011078850855745604	0.015281173594131867	0.023685819070904397	0.07105745721271318	0.11766503667481533	0.17000305623471704	0.21450947432762626	0.3226237775061095	0.45423288508556864	0.5378973105134383	0.5576673288508451	0.5940556234718701	0.7801039119804362	0.9429439180929113	1.2087408312958494	1.5747249388752733	2.1477689486551617	2.6513791259168107	2.517477842298205	2.2710689180927957	1.916068154034169	1.9431922371637527	2.1971462408312017	2.3307610024448824	2.667806387530507	3.032739914425435	3.1779110635697188	3.0995950488997703	3.477804095354583	3.9268795843521884	3.7746408924206256	3.83041717603922	4.071286674816765	4.320942848410919	4.763905867970822	5.110215464547737	4.583779034229958	3.7406402811736226	2.865793092909513	2.067542787286029	1.8112011002444732	1.7009856356968005	1.4480822127139203	1.12736858190708	0.8515433985329991	0.7079003667481587	0.5915724327628294	0.497975244498772	0.4771546454767674	0.4083893643031741	0.2977918704156448	0.3035223105134442	0.4194682151589197	0.5419086185819013	0.7203163202933909	0.7441931540342219	0.5333129584352021	0.4280638753056189	0.3957823960880154	0.3705684596576978	0.3653155562347149	0.32147768948654915	0.27047677261613406	0.2148915036674794	0.1593062347188247	0.11174358190708929	0.05558526894865466	0.016045232273838462	0.004393337408312911	0.001719132029339835	0.0011460880195598901	0.0005730440097799451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038202933985329664	0.0026742053789730763
trimmed_Res2_Phage_A4_1_paired	0.0005886707373247717	0.0005886707373247717	0.0005886707373247717	0.0005886707373247717	0.0005886707373247717	0.0014716768433119293	0.003630136213502759	0.014324321274902777	0.03392215123833996	0.05506524188725469	0.10981162045845838	0.218960986337427	0.3693663597239053	0.5630145043563598	0.8194296663560896	1.1494531984688114	1.5399135929468062	1.9977522589010706	2.5291992949683593	3.060818026667611	3.5446808448014018	4.093395555830503	4.521555405444895	4.746599322734757	4.927615574462091	5.01449356411221	4.814639848790602	4.725112840822378	4.7383088765174195	4.59486944018922	4.2505951706436	3.899134212513185	3.485568491594971	3.02704304311356	2.6129377073528453	2.3322398774384236	2.1793326534183453	2.128240939008026	1.925885373052677	1.6751606948471467	1.4823710283733187	1.3389315920452134	1.1741283135416885	1.056026246865896	0.9915668011288274	0.9231828838095926	0.8436142224811883	0.7848452605382573	0.7473665569285766	0.70647846863189	0.6580357725395356	0.6079006480773727	0.5179811929510165	0.42271464529396163	0.36603055887906527	0.29980510093003	0.2512888209955127	0.21221580080558056	0.17434465003768643	0.1466280694886449	0.11851904178138725	0.09744953497463821	0.07598758100967268	0.05948027241719049	0.0510917144103125	0.04356163456203309	0.03323536871146105	0.02639207139006059	0.021780817281016555	0.017537482382800496	0.013662066695412412	0.009541371534139007	0.006131986847133039	0.004513142319489917	0.0029924095814009228	0.002207515264967894	0.001766012211974315	0.0011773414746495433	0.0005886707373247717	0.00014716768433119292	0.0	0.00014716768433119292	0.00014716768433119292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_A4_2_paired	0.0005509423064694241	0.0004132067298520681	0.0004132067298520681	0.0006886778830867801	0.0009641490363214921	0.0014691794839184643	0.0028465352500920246	0.013130791637521276	0.032872890952675635	0.05729799987282011	0.11659316560659178	0.21874705159779817	0.3701414062297062	0.5603083256793956	0.8172081320002152	1.1456845263031976	1.5745242441012737	2.035777734263272	2.5154189239038263	3.0201739003477646	3.5153332982873717	4.069191007795503	4.445668250549817	4.7081922595822725	4.851047008463754	4.924161643718093	4.770816035084289	4.6519502324636335	4.668776928740344	4.5480057839764605	4.241222742990583	3.8971592726002378	3.4873041084456173	3.052909055723776	2.6750315012739705	2.4036924153376784	2.232464137672819	2.1281753502440552	1.9178531247494148	1.7108135971641407	1.5152749902263962	1.3518517285699143	1.1851916808629412	1.0620790312964627	0.9885052774533498	0.9246418817617598	0.8549706359228085	0.7991877273927737	0.7431752595683796	0.7118404158879306	0.6728382917757825	0.614300671713404	0.5259662552428069	0.44906389163145205	0.3891030039440311	0.3321263870833183	0.27749127502510057	0.22602408122908138	0.1889732111190124	0.15270284260977526	0.12084001255229364	0.10183250297909859	0.08649794211569961	0.06785772741348406	0.055048318788069955	0.04595777073132446	0.037142693827813676	0.031862830057481695	0.02442510892014447	0.019994614538952852	0.016803740347317433	0.011477964718113002	0.008493693891403621	0.0064735721010157335	0.003994331721903325	0.003305653838816545	0.003167918262199188	0.00206603364926034	0.0013314439073011082	0.0004132067298520681	0.0	0.00027547115323471203	0.00034433894154339004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.182371774490402e-05
trimmed_Res2_Phage_A5_1_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.557516494613328e-05	0.0002567254948383999	0.00042787582473066644	0.0012836274741919993	0.00225347934358151	0.007102738690529063	0.020138688817323364	0.04265921972564745	0.07492105691033965	0.12329955015988715	0.21262575983615936	0.32387347426612995	0.45905370982604105	0.6918181584795461	1.0313091003483	1.4575162093624492	1.9091676674208093	2.391783072662259	2.9036794468426637	3.4157184462974888	3.9771913660360765	4.436801314433756	4.852425628049198	5.094788757703927	4.860640843884124	4.437756903775715	4.029591892038053	3.6116855740239697	3.260813135217535	3.000764471473873	2.853617975349087	2.734811121348895	2.493802931805517	2.2194632155156	2.1210232507725175	2.0969623668951587	2.0114299895314858	2.014382332722124	2.0580969794821358	2.147979427730592	2.3072205471679226	2.3468988986479538	2.1114958824085184	1.8427185518401077	1.6061317458189672	1.344471416468638	1.175360628007613	1.079102829970722	0.9606953267402716	0.8156596846840786	0.6846583696790531	0.6056439673787812	0.5493069837892353	0.4708345575336232	0.4189902701037543	0.35545071013124857	0.272542637825942	0.23367725041290804	0.22677418710725333	0.2019146016904021	0.19247280849134546	0.16356266526704313	0.11712387575627435	0.10157772079106009	0.08854177066426577	0.07892882713531675	0.07323807866639895	0.06132886821139548	0.04544041258639679	0.029694582236308248	0.025330248824055455	0.02182166706126399	0.007359464185367462	0.0008557516494613329	0.00017115032989226657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
