Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_DNA_A5_2	31.88118258817919	32.03222141776259	32.10794206967197	31.972642533139165	31.98837069656509	35.96270774228529	35.94100628098517	35.92969914860331	35.9325216519116	35.91607589994559	35.885089609160254	35.852741856000605	35.79980754243556	35.77210454537792	35.73381160154689	35.685453447698535	35.655305407137575	35.62215760602688	35.60149974850533	35.59614219548247	35.58080833875911	35.56468289564869	35.5475371970134	35.48780998999466	35.44935650513929	35.407559918436185	35.34588681306748	35.273304530184134	35.2009267841017	35.12607289255112	35.043850187585356	34.971648195918334	34.89875147391297	34.809472020624526	34.73088937810837	34.647922055514044	34.5333134931257	34.41351141444287	34.293670948355974	34.155510967602595	34.027055039457025	33.895088226560304	33.74227572466816	33.58069172817109	33.425937074104	33.22917562282011	33.04543887072164	32.8689763955689	32.646006377035356	32.433022419681464	32.182252842072714	31.924590836010793	31.642539302930047	31.350341744817612	31.024983818484053	30.65842858455263	30.27191637631269	29.870053497121916	29.361040265326768	28.798678397363666	28.207774410915064	27.53954245655602	26.78342776235433	25.930039930741067	24.901922458619904	23.60030813814273	21.608373696554334	15.322522801464615
Res2_DNA_A6_1	27.94509360893861	30.313577390211332	30.995720314531418	31.485932429274953	32.0293497426878	35.78010596720637	36.11907531373244	36.293373179823796	36.45873013298231	36.52659694781934	36.57222954738178	36.579314228738134	36.581678697635475	36.560155667322306	36.560470728515696	36.52117083521286	36.503885697196814	36.450424756674224	36.42952837587012	36.40299893345984	36.36640788478709	36.328235867846686	36.295954714364655	36.25574640468715	36.229168061569936	36.16269617876459	36.12358885761046	36.08028012016071	36.0215529596166	35.95146224114765	35.877333795405825	35.79375380506603	35.70955267652314	35.64548783233067	35.58826286397053	35.535881557008864	35.470667815836876	35.416014524221794	35.33329457803112	35.253038185606464	35.17361876750029	35.078109571578906	34.9831086561197	34.871913949078724	34.76027351651605	34.67310153521041	34.57059061872617	34.441484469290785	34.30430539986326	34.15202597764312	34.00562084182211	33.85274509845371	33.692061743538204	33.56071960011086	33.375873223827966	33.17813418802652	33.03781634896235	32.85802374318065	32.62426190562884	32.296689120151385	31.54392407314286	31.16131569908123	31.083639611669284	30.964440892138718	30.62157757606422	29.98225951594383	28.87813148953581	24.140365219038927
Res2_DNA_A6_2	31.910505493963147	32.076738582989954	32.14500123039097	32.01576673547422	32.024759849426374	36.004940718624255	35.988845116728385	35.96488840802594	35.97411196143648	35.9525228170224	35.927959508747854	35.892095456336996	35.83840915624861	35.81161934507652	35.77846831122024	35.730718453414084	35.70145582387359	35.662979132016986	35.64393720320916	35.64042534727915	35.6250919773332	35.60866968765326	35.58805184889971	35.532429387120345	35.494723630978655	35.45384157223603	35.38970312892047	35.31607097034879	35.24336399934701	35.17187941659451	35.0928080628055	35.0156692576204	34.942501666549894	34.85523734120967	34.78119819803807	34.69837197316056	34.583384689501436	34.46040965763724	34.34505666485358	34.213984877407846	34.089583894889756	33.95788365678408	33.80353584467116	33.64009369824118	33.48647818877477	33.29649681763604	33.116239935557196	32.94287066520147	32.718812932427205	32.50541249072893	32.26224641305657	32.00785128136677	31.725835403973768	31.4309719174047	31.104632618285784	30.738659479549796	30.35927298691299	29.958408967289547	29.447444930513107	28.889524847340063	28.29763560875707	27.633236231528173	26.881905353598487	26.024776135281574	24.99694949754146	23.701557270730532	21.710414500252462	15.31852354464421
Res2_DNA_B1_1	28.067911141619746	30.519404898535907	31.199258602212257	31.645606856184706	32.144129882471795	35.90133687758653	36.217459351263116	36.38517568074979	36.53559539903556	36.59731106177212	36.63828756995197	36.641917563894296	36.645745211798754	36.627476602202066	36.62711107301851	36.590686555237596	36.57587320812528	36.521740445818196	36.50390049676727	36.47851751063375	36.444265091775094	36.41030292386205	36.38177012867958	36.343190701155244	36.31781894413353	36.2554711795776	36.219070987939844	36.18095825957751	36.12349550416596	36.05482008112429	35.982065834382176	35.90137309147208	35.816344270229095	35.75592560229717	35.69965391013653	35.64829890617222	35.58548360027092	35.52993511689635	35.44911449167841	35.37074290335251	35.29322283800944	35.204180095172774	35.11466510340155	35.00662989434874	34.9003014994924	34.8174993355389	34.71910102581391	34.594104804841926	34.465453140873265	34.318082839058064	34.17771030377253	34.033599683546356	33.883137381013526	33.75917649494677	33.58730843891074	33.40219498687533	33.27140676844215	33.109685618556924	32.89643164524368	32.591714191722915	31.852266533593056	31.50123126131171	31.468767208073974	31.3911106010503	31.100996553440076	30.545189271430175	29.6045965850889	24.976643749777036
Res2_DNA_B1_2	31.952682595939155	32.11167675602362	32.16693417866087	32.04358812965409	32.05436054052107	36.03297208416893	36.023394126880845	36.009183189224956	36.00435331070063	35.99144854548883	35.95815064432212	35.92365587099858	35.869197032560365	35.84715908006279	35.813071243272574	35.76855125929738	35.74082153995867	35.70428466627641	35.68759613307396	35.687257672528176	35.671520277486906	35.657044840261996	35.63917680763434	35.58350022600747	35.550904867742226	35.513455995831755	35.447762301470384	35.378095779745635	35.30686448129148	35.239548353030486	35.16532568397599	35.0908515907894	35.02152392910768	34.93780678689245	34.867436394207814	34.788285829439644	34.67753193365046	34.56054671219812	34.448577513392664	34.319081625363836	34.20002228978692	34.073499093162845	33.92344068234648	33.76736644763852	33.6233898857317	33.443171073963484	33.273574516083585	33.10694691376932	32.895390738971436	32.69339775086073	32.45641834867964	32.218839301131176	31.951967733406377	31.674817598194913	31.365753895357287	31.025707367100654	30.664215848232853	30.291707069874704	29.81243156180274	29.285623720151186	28.735789634596927	28.109619690713984	27.401790026233797	26.599536833689342	25.62585874632495	24.384875517953578	22.464127641400218	15.868842764880279
Res2_DNA_B2_1	27.864491765170154	30.410699462365972	31.13649951532662	31.567400213938274	32.07550661599589	35.83767013740641	36.15740733751809	36.33019142200932	36.483625534490486	36.550344137636586	36.59227857495014	36.598012104313646	36.59908157369131	36.5809627990536	36.57994003876321	36.541624201505485	36.525117223380974	36.47068600730722	36.45081334418239	36.426457030481316	36.39041634091666	36.352869016885606	36.32373128217688	36.284023818260096	36.26077363746218	36.20107863581404	36.1620476877581	36.12197588630049	36.06736390561497	35.9989305417224	35.928954146239576	35.8502126040476	35.77005063051939	35.711696550418466	35.65968734704106	35.6107567475983	35.54953313334858	35.499943267551075	35.42130835261489	35.347516674966556	35.27508402307677	35.18769677091022	35.10429746247111	35.00255463631204	34.89995945811065	34.82015983521105	34.72680267772719	34.608304920118584	34.481183308569825	34.344948285669936	34.20966601492986	34.07309537036576	33.92583506035595	33.807614671253276	33.639218776751164	33.460735106905204	33.334303608800916	33.17491859431932	32.96134703146878	32.65994729953987	31.92981359122551	31.577646231855383	31.53707667003635	31.451111591916735	31.149667959217815	30.580543804776617	29.61988925106685	25.070632154216
Res2_DNA_B2_2	31.881243277798657	32.03390198391076	32.09641210717302	31.962740001236103	31.98034823933381	35.976500955671476	35.95618803053886	35.959140138095506	35.965699945440946	35.950705407118534	35.92335907912768	35.88907992599718	35.838491420357634	35.81382424924466	35.780521036316586	35.73370668708961	35.70415648494405	35.670151336998785	35.653085581437566	35.647265737943194	35.63207612702101	35.620044596522284	35.603063689882916	35.54758359505814	35.51368154454697	35.479326378148954	35.420453070154565	35.3514044294778	35.28488177583688	35.21620039201889	35.14283584499758	35.07460019552104	35.010345607729626	34.93082589525159	34.860853839895455	34.786553490518585	34.68261740187007	34.5762306845492	34.47720638721016	34.354830199147656	34.23781725327123	34.11595680768075	33.98043337685744	33.83906255217032	33.709167122361464	33.53365771580842	33.370941348837675	33.21921100803539	33.0240883025527	32.83945852490571	32.61679553993929	32.38301276188169	32.129691077552	31.86551939839051	31.576554262639334	31.245972240327667	30.89326460733464	30.524349631459973	30.05953936759093	29.54084239039704	28.990957273883616	28.362273250025396	27.64617722084838	26.82470465826353	25.832776672309645	24.55875212854909	22.592040434085487	16.034762505603315
Res2_DNA_B3_1	27.804302903456744	30.475291782146748	31.251381432457997	31.653280949828705	32.17604780801089	35.91071271102035	36.25917364851704	36.43787755143611	36.599852682002336	36.672381408269246	36.72039484321232	36.72355195298725	36.731331225941204	36.71396636362826	36.715160184717206	36.682167446011334	36.66899107859351	36.62125719350196	36.60506098748677	36.58558557153569	36.55255495833381	36.520749558555245	36.49510878998093	36.46144289311074	36.440062665846796	36.384012750868145	36.34975283973847	36.314536263397706	36.26613505514824	36.208774417379914	36.143951633950316	36.075414444590145	35.99997298922497	35.950864790383235	35.90424456400196	35.86376997853142	35.81001832404188	35.7617519468764	35.6923403022406	35.62702587178178	35.56188770095231	35.48414880199893	35.40709007382662	35.315338842003726	35.22121414176392	35.15202704939216	35.06977353173204	34.96169187813791	34.84826961294175	34.72217167692143	34.599154433310545	34.47145727056649	34.34218478340669	34.23794708349406	34.083110054161594	33.91874525507889	33.805824429113585	33.66311752933523	33.470044424555915	33.18889727715262	32.45449242446425	32.12491366312365	32.13131925887356	32.09012663873502	31.837814469712498	31.321491304567388	30.433794861120482	25.79573772940593
Res2_DNA_B3_2	32.07464500882041	32.21547902007539	32.291094995177104	32.185034863632715	32.21244965450397	36.23841449933311	36.21400310295031	36.19452746420807	36.186850102292965	36.16869673965305	36.1507486949743	36.12814571559882	36.08298330721372	36.066372783917615	36.039402397742045	35.99889598496393	35.97724039844394	35.945034261035694	35.93311930529899	35.926303370681616	35.91605114775636	35.909020198458116	35.89527817491185	35.84255447880238	35.81569724931433	35.785108851513726	35.73057260084694	35.66965129365275	35.60827769919969	35.547491191262175	35.47950428544087	35.419267541196206	35.36154849611728	35.28981643918629	35.227870908016115	35.16297031742859	35.06858068668053	34.97283640084923	34.88254241413099	34.7709493916104	34.66622157237933	34.56143747185936	34.43692131058911	34.30461584015393	34.19208269201309	34.04044257780822	33.89477275726755	33.75938030322513	33.58288535337011	33.41486129447176	33.20817698698942	33.000498649036885	32.76877692324993	32.52880896486138	32.258534280344264	31.952774078737363	31.630008090501587	31.294108256130894	30.85732916056113	30.376746937258194	29.863945410650775	29.278362491390713	28.61308400457125	27.84962202950434	26.915587073784607	25.697140146668723	23.769390967494985	16.682049547054977
Res2_DNA_B4_1	27.845153182220884	30.37429467046704	31.12590971553913	31.565445283509863	32.10038318914452	35.876049225133265	36.18803172796901	36.35520612290905	36.50915706323944	36.57990339715491	36.622815324205305	36.62874442668509	36.62234632435535	36.60426837338271	36.60124141255876	36.55992373126441	36.54140059929491	36.48518630241175	36.46303759657603	36.42869318415199	36.39088100503598	36.354896442910864	36.32048436725735	36.274600820108596	36.24699806235317	36.18191664760499	36.13442104001328	36.09174822073633	36.03150780461317	35.95744553028575	35.880850335615435	35.794668989270534	35.71185422312687	35.63739638362554	35.58193413183003	35.52683473646586	35.45383131313697	35.4007561828425	35.31257635676178	35.23307499438622	35.15108125142555	35.04441531906686	34.94998323604218	34.839333225242825	34.72167660848761	34.63106261663471	34.52641577133417	34.39291730171003	34.25677014536808	34.10081643162489	33.948468091684916	33.7964825965403	33.62867172507584	33.4851698025907	33.30191236416766	33.03704003868917	32.99993830602877	32.844752671755046	32.61709571592735	32.2845778243848	31.614133241710068	31.24682758359562	31.12224485860107	30.97847796155672	30.63523564013476	30.00488043296461	28.94122683453633	24.393112634922982
Res2_DNA_B4_2	31.84437429292507	31.988145378922578	32.072140871329715	31.937598886929983	31.946744837807575	35.90340709203267	35.883471933769485	35.84725366296609	35.84433079762811	35.83339500015394	35.812592135152016	35.783378608547515	35.73050614213402	35.69936440548294	35.65821993740168	35.609639774929406	35.58123000371211	35.54680251038377	35.51823837624261	35.51156775923796	35.48991324515106	35.472670431806364	35.45274914363252	35.395203201812386	35.350023934049304	35.30581303589656	35.24183783058957	35.166510085149085	35.08896530134177	35.01098326064064	34.92853915867157	34.849253027036454	34.772575228537065	34.68012219315993	34.59875992325186	34.511768410094234	34.39844100661196	34.27016036685735	34.14379313618149	34.00594417107517	33.87502153529182	33.74010845618621	33.58812906993162	33.423822641771224	33.250317447015505	33.04497113497103	32.85441334025194	32.67462550700587	32.4504407511789	32.23099040839105	31.97892944925529	31.72737264226808	31.4559999923668	31.159853361505753	30.837855606924272	30.400077874966406	30.158913569864744	29.811717353736825	29.33364263710147	28.79722210967643	28.235281734909872	27.598586710038777	26.875557826019882	26.071963457527495	25.097842100342977	23.868605257559764	22.01483481689376	16.064632498601412
Res2_DNA_B5_1	27.68920371263812	30.246616106872416	30.969797752938582	31.43780082263233	31.977628684331396	35.71914976142113	36.05439517686748	36.23315910814165	36.396016940128426	36.46540881714496	36.511078981764015	36.517143456100584	36.51621994386795	36.49842193529427	36.49549471283841	36.456158770756474	36.439288160303306	36.379537126099585	36.35841286506875	36.33086904965532	36.29088866967225	36.25322426761094	36.22012309186291	36.177976199848985	36.15093404693103	36.08626519069606	36.041254027610165	35.999628711859245	35.938896935868144	35.86500749841203	35.78956531647043	35.70399818892845	35.61560377946188	35.548372546222296	35.48906241950158	35.434773547010764	35.36666448606407	35.310981188045005	35.223953664988116	35.14351458038077	35.06071565800393	34.95998658433811	34.86683109491548	34.75366503993263	34.637330229218506	34.547946134790664	34.44179743017335	34.31171261351777	34.17384287663473	34.01725780257567	33.86582314064938	33.71526671191417	33.55083320307162	33.41802965029329	33.2335009423785	33.03439246192714	32.89661781103136	32.721807753794835	32.487120827167445	32.1608573205814	31.41753126545978	31.04018828061715	30.961257213362437	30.843649858838646	30.505245576964132	29.878961755631984	28.826109355102773	24.176540955602682
Res2_DNA_B5_2	31.74335287337982	31.916168332518648	31.978365358568674	31.823725785258535	31.818406444005063	35.76493876662909	35.74462571003901	35.71692198752285	35.736279408540376	35.72196197285875	35.70930586125479	35.68059249495606	35.62375916559873	35.59814935095873	35.56409384619755	35.517434942746455	35.487950323439904	35.447949781893556	35.42576719647876	35.41891502450734	35.40037917029828	35.388083319924206	35.36390766823997	35.309306584367846	35.26850286921572	35.22851096673029	35.160192833751424	35.082153628454016	35.00377294934994	34.928714670605444	34.84813878021731	34.767155716358474	34.687639783553564	34.596566870983274	34.516297120980575	34.43094326673507	34.31189475465732	34.18107379314628	34.05590703505425	33.91722339050409	33.78694354732997	33.64848062121223	33.48816602964011	33.317368292447824	33.15326582746356	32.95604584347522	32.766223204634755	32.58240173958023	32.354235524318575	32.13358942573538	31.878018926594315	31.617958965429317	31.330223902157265	31.026392443725417	30.69355687573622	30.323230351447137	29.935883863448414	29.528501286927227	29.01365512269618	28.441716074323317	27.841846930753412	27.165935297511123	26.39661509654156	25.529693770182824	24.473974665677915	23.145867626294002	21.144320130573043	14.966841617224093
Res2_DNA_B6_1	28.184315520566027	30.49871468061019	31.169840299638597	31.593376593497105	32.08952630858192	35.806520755513375	36.16523278802305	36.34465386122993	36.50544213459595	36.57585708252115	36.62026051976261	36.62513403063156	36.62994882331907	36.61143702744519	36.61339358009313	36.57908724801696	36.564570339580925	36.51092796415969	36.49223354404963	36.467903389542485	36.43152565415022	36.39592979138396	36.366759892780735	36.33046591425932	36.3067640944801	36.247754187756264	36.20933921949463	36.16984576560086	36.11482639318323	36.048729555446414	35.97866430909495	35.9012086889991	35.818464308553814	35.76096708779379	35.707850535760315	35.65726710265771	35.59558268205102	35.54245423800384	35.46155609814171	35.38558457953636	35.31136365262961	35.21859109705812	35.1311043451978	35.024448889172454	34.916085838169636	34.8339900416059	34.73646574283977	34.611854731699154	34.481246010720355	34.33870181017832	34.19691801117701	34.05557939898243	33.904744948381676	33.78015712121274	33.608299706937146	33.42635752682423	33.29635179640104	33.13782234012311	32.922682992779514	32.61180648721785	31.884301387616894	31.53604786838818	31.486245576934607	31.39905184865608	31.103273498248143	30.530880941173677	29.56220241053955	24.886775919287572
Res2_DNA_B6_2	31.819058363733976	31.985763230312564	32.05824372282784	31.91412726715241	31.926385707623695	35.884152431962626	35.85479667973232	35.80906339896532	35.82614253449055	35.80186070083543	35.78894782866667	35.75877488780267	35.70720680687518	35.67934388421883	35.6438604828079	35.598135450079766	35.57155215173878	35.5344650522738	35.51376196194748	35.51217972406862	35.49617717581738	35.48182772657253	35.46136847707774	35.40151023337237	35.36505857111324	35.32419533180202	35.260199321932646	35.18697308014676	35.1111685188678	35.03664795685603	34.95774321306413	34.88154875738712	34.80567765538193	34.71585434103014	34.63665490441046	34.55324168001991	34.438544386101086	34.31157265749805	34.189940890364014	34.052270855297195	33.92305109969924	33.78749806127446	33.63283714251625	33.466082122188105	33.30761141682193	33.11492879542236	32.93318033512175	32.75090374940136	32.530658124113174	32.31574705979234	32.065419014775685	31.814586104681666	31.535537657359708	31.24285031406699	30.920598551888762	30.56293716242501	30.188399412634894	29.799314544329892	29.302986219927277	28.754874580059173	28.187494081268404	27.54406999172316	26.815386175361688	25.99441533580123	25.001738830606143	23.74258502397037	21.820453624245012	15.439326553299917
