162,-2365042.341232,3.640147
163,-2365032.660606,9.680626
164,-2364759.844693,272.815913
165,-2364765.053771,5.209078
166,-2364750.866671,14.187099
167,-2364731.677536,19.189135
168,-2364724.895967,6.781569
169,-2364727.992403,3.096436
170,-2364731.206515,3.214112
171,-2364736.892634,5.686119
172,-2364744.853136,7.960503
173,-2364737.776661,7.076476
174,-2364734.238970,3.537691
175,-2364731.374996,2.863974
176,-2364733.052858,1.677862
177,-2364738.166561,5.113703
178,-2364733.455205,4.711356
179,-2364729.942351,3.512854
180,-2364723.381587,6.560765
181,-2364718.505646,4.875941
182,-2364717.293704,1.211942
183,-2364717.975874,0.682170
184,-2364716.818455,1.157419
185,-2364712.999521,3.818935
186,-2364708.552215,4.447305
187,-2364698.239194,10.313021
188,-2364697.356302,0.882892
189,-2364699.094254,1.737952
190,-2364700.526457,1.432203
191,-2364702.796118,2.269661
192,-2364704.567525,1.771406
193,-2364705.579433,1.011909
194,-2364706.860882,1.281448
195,-2364708.279850,1.418968
196,-2364709.523100,1.243251
197,-2364710.489453,0.966352
198,-2364708.071955,2.417497
199,-2364708.579187,0.507232
200,-2364708.547698,0.031490
201,-2364703.806205,4.741493
202,-2364703.497888,0.308317
203,-2364704.589029,1.091141
204,-2364707.178491,2.589462
205,-2364709.940136,2.761646
206,-2364708.935721,1.004415
207,-2364708.751111,0.184610
208,-2364709.870217,1.119106
209,-2364711.605834,1.735618
210,-2364713.594988,1.989154
211,-2364715.765243,2.170256
212,-2364717.973599,2.208356
213,-2364718.892389,0.918790
214,-2364720.495481,1.603092
215,-2364723.909112,3.413631
216,-2364729.113835,5.204724
217,-2364726.084712,3.029123
218,-2364725.137737,0.946975
219,-2364726.198357,1.060620
220,-2364727.232332,1.033975
221,-2364728.198856,0.966525
222,-2364729.196871,0.998014
223,-2364730.211650,1.014779
224,-2364731.121722,0.910072
225,-2364731.563093,0.441371
226,-2364730.054833,1.508260
227,-2364728.343351,1.711482
228,-2364734.382388,6.039037
229,-2364735.399001,1.016613
230,-2364736.308705,0.909704
231,-2364737.245186,0.936481
232,-2364738.243465,0.998278
233,-2364739.323209,1.079744
234,-2364740.479197,1.155988
235,-2364741.753657,1.274460
236,-2364743.266599,1.512941
237,-2364745.172255,1.905656
238,-2364747.404279,2.232024
239,-2364749.263659,1.859380
240,-2364750.611277,1.347618
241,-2364751.802772,1.191495
242,-2364752.903810,1.101038
243,-2364754.353415,1.449605
244,-2364755.690335,1.336920
245,-2364757.306974,1.616639
246,-2364760.010504,2.703530
247,-2364763.607911,3.597407
248,-2364761.116683,2.491228
249,-2364759.934137,1.182546
250,-2364759.700559,0.233578
251,-2364759.221989,0.478570
252,-2364758.935890,0.286099
253,-2364758.481424,0.454467
254,-2364757.371812,1.109612
255,-2364755.680369,1.691443
256,-2364754.307633,1.372736
257,-2364753.079078,1.228555
258,-2364751.566368,1.512710
259,-2364748.732950,2.833418
260,-2364737.616421,11.116529
261,-2364724.572716,13.043705
262,-2364705.807433,18.765283
263,-2364684.555057,21.252376
264,-2364691.439990,6.884933
265,-2364691.639961,0.199971
266,-2364691.249244,0.390717
267,-2364689.455202,1.794042
268,-2364692.122580,2.667378
269,-2364697.859839,5.737258
270,-2364701.374358,3.514519
271,-2364699.696385,1.677973
272,-2364688.988245,10.708139
273,-2364664.639355,24.348891
274,-2364415.233725,249.405629
275,-2364420.528078,5.294352
276,-2364423.864767,3.336689
277,-2364427.039810,3.175042
278,-2364430.697422,3.657612
279,-2364435.390550,4.693128
280,-2364443.313356,7.922806
281,-2364452.493374,9.180017
282,-2364463.240561,10.747188
283,-2364463.421403,0.180841
284,-2364418.814344,44.607059
285,-2364261.862955,156.951389
286,-2364002.282238,259.580717
287,-2363810.369718,191.912520
288,-2363700.028875,110.340844
289,-2363673.585809,26.443066
290,-2363411.890432,261.695376
291,-2363411.222125,0.668307
292,-2363405.283410,5.938715
293,-2363402.275239,3.008171
294,-2363401.526045,0.749193
295,-2363401.282016,0.244029
296,-2363399.405226,1.876790
297,-2363395.677338,3.727888
298,-2363389.812818,5.864521
299,-2363382.269592,7.543225
300,-2363376.311792,5.957800
301,-2363374.900513,1.411279
302,-2363374.953501,0.052988
303,-2363373.617421,1.336080
304,-2363370.475082,3.142339
305,-2363365.174648,5.300433
306,-2363360.150780,5.023868
307,-2363355.637261,4.513520
308,-2363353.057448,2.579813
309,-2363352.457649,0.599799
310,-2363352.699797,0.242148
311,-2363354.022389,1.322592
312,-2363356.676725,2.654336
313,-2363360.117836,3.441111
314,-2363358.549719,1.568117
315,-2363355.741968,2.807751
316,-2363357.094244,1.352276
317,-2363359.206461,2.112217
318,-2363360.423328,1.216867
319,-2363361.043322,0.619994
320,-2363361.394355,0.351033
321,-2363361.643448,0.249093
322,-2363361.865973,0.222525
323,-2363362.098843,0.232870
324,-2363362.396843,0.298000
325,-2363362.881862,0.485020
326,-2363363.783808,0.901946
327,-2363365.229215,1.445408
328,-2363365.778885,0.549670
329,-2363364.000026,1.778859
330,-2363363.092799,0.907227
331,-2363363.192650,0.099851
332,-2363363.507869,0.315219
333,-2363363.878308,0.370439
334,-2363364.275729,0.397421
335,-2363364.692162,0.416434
336,-2363365.128149,0.435987
337,-2363365.590618,0.462469
338,-2363366.091309,0.500691
339,-2363366.644185,0.552876
340,-2363367.262089,0.617904
341,-2363367.942859,0.680771
342,-2363368.650604,0.707745
343,-2363369.300614,0.650010
344,-2363369.797983,0.497369
345,-2363370.118739,0.320756
346,-2363370.399450,0.280711
347,-2363370.826225,0.426776
348,-2363370.643208,0.183017
349,-2363369.811042,0.832166
350,-2363368.720007,1.091035
351,-2363367.321631,1.398376
352,-2363366.419699,0.901932
353,-2363366.327174,0.092525
354,-2363366.755673,0.428499
355,-2363367.598998,0.843326
356,-2363368.420157,0.821159
357,-2363367.867611,0.552546
358,-2363366.913706,0.953905
359,-2363366.291960,0.621747
360,-2363365.758442,0.533518
361,-2363365.153439,0.605003
362,-2363364.411299,0.742139
363,-2363363.530815,0.880485
364,-2363362.180536,1.350279
365,-2363357.811693,4.368843
366,-2363346.404454,11.407239
367,-2363345.925600,0.478854
368,-2363340.657717,5.267883
369,-2363331.909583,8.748135
370,-2363331.557278,0.352304
371,-2363328.131673,3.425605
372,-2363323.426079,4.705595
373,-2363316.790073,6.636006
374,-2363307.916475,8.873598
375,-2363299.309184,8.607292
376,-2363293.545611,5.763573
377,-2363289.124706,4.420905
378,-2363280.032469,9.092236
379,-2363262.553575,17.478894
380,-2363248.709438,13.844137
381,-2363238.218555,10.490883
382,-2363228.625928,9.592626
383,-2363211.178947,17.446981
384,-2363207.941425,3.237523
385,-2363223.784947,15.843522
386,-2363210.293688,13.491259
387,-2363175.837394,34.456294
388,-2363145.386085,30.451309
389,-2363123.091525,22.294560
390,-2363113.517491,9.574034
391,-2363110.937219,2.580272
392,-2363108.532524,2.404695
393,-2363105.157834,3.374689
394,-2363100.716607,4.441228
395,-2363092.114864,8.601743
396,-2363085.301242,6.813622
397,-2363090.999388,5.698146
398,-2363093.541555,2.542167
399,-2363093.226451,0.315103
400,-2363092.376945,0.849506
401,-2363091.292333,1.084612
402,-2363089.855821,1.436513
403,-2363088.545452,1.310369
404,-2363087.569001,0.976451
405,-2363086.811264,0.757737
406,-2363086.114120,0.697144
407,-2363085.293327,0.820794
408,-2363084.088908,1.204418
409,-2363081.805909,2.283000
410,-2363077.878424,3.927484
411,-2363077.526687,0.351737
412,-2363071.505791,6.020896
413,-2363060.002797,11.502995
414,-2363056.669999,3.332798
415,-2363059.642416,2.972417
416,-2363062.847486,3.205070
417,-2363063.356163,0.508677
418,-2363063.923432,0.567269
419,-2363064.465012,0.541579
420,-2363064.940183,0.475171
421,-2363065.352002,0.411819
422,-2363065.666237,0.314236
423,-2363065.682083,0.015846
424,-2363064.604326,1.077756
425,-2363057.922168,6.682159
426,-2363051.928091,5.994077
427,-2363038.041830,13.886261
428,-2362779.810843,258.230988
429,-2362785.341744,5.530901
430,-2362789.486524,4.144780
431,-2362793.012611,3.526088
432,-2362792.970310,0.042301
433,-2362791.357814,1.612496
434,-2362791.083280,0.274534
435,-2362792.088478,1.005198
436,-2362793.691292,1.602814
437,-2362794.791427,1.100136
438,-2362794.845750,0.054323
439,-2362793.363486,1.482265
440,-2362789.789614,3.573872
441,-2362779.870335,9.919279
442,-2362757.266946,22.603389
443,-2362506.586080,250.680865
444,-2362506.631184,0.045104
445,-2362506.991087,0.359903
446,-2362507.287068,0.295981
447,-2362507.369413,0.082345
448,-2362507.200218,0.169195
449,-2362506.887367,0.312851
450,-2362506.572983,0.314384
451,-2362506.327563,0.245420
452,-2362506.174655,0.152908
453,-2362506.124089,0.050565
454,-2362506.173990,0.049901
455,-2362506.296015,0.122025
456,-2362506.434413,0.138398
457,-2362506.535026,0.100613
458,-2362506.552344,0.017318
459,-2362506.412202,0.140142
460,-2362506.087748,0.324454
461,-2362505.691267,0.396482
462,-2362505.379801,0.311466
463,-2362505.288917,0.090883
464,-2362505.475113,0.186196
465,-2362505.625256,0.150143
466,-2362505.372280,0.252976
467,-2362504.944732,0.427548
468,-2362504.545174,0.399558
469,-2362504.253393,0.291781
470,-2362504.129612,0.123782
471,-2362504.230935,0.101323
472,-2362504.586720,0.355785
473,-2362505.141498,0.554777
474,-2362505.793704,0.652206
475,-2362506.497386,0.703682
476,-2362507.245121,0.747736
477,-2362508.012941,0.767819
478,-2362508.538991,0.526051
479,-2362508.160026,0.378965
480,-2362507.213902,0.946125
481,-2362506.566769,0.647133
482,-2362506.187263,0.379506
483,-2362505.912182,0.275081
484,-2362505.684156,0.228027
485,-2362505.483168,0.200988
486,-2362505.299501,0.183667
487,-2362505.126916,0.172585
488,-2362504.961446,0.165470
489,-2362504.801208,0.160238
490,-2362504.645306,0.155902
491,-2362504.494566,0.150740
492,-2362504.349504,0.145062
493,-2362504.210811,0.138693
494,-2362504.079541,0.131270
495,-2362503.957300,0.122240
496,-2362503.847922,0.109378
497,-2362503.759783,0.088139
498,-2362503.707166,0.052617
499,-2362503.709390,0.002224
Up and running. Check /project/6003890/ssutclif/temp_storage/Third_Aim/2_BacterialAnalysis/2_Bacterial_Binning/CONCOCT/IndC/concoct_output/log.txt for progress
97804 3057 8
Completed CONCOCT
No consensus cluster for contig k141_89: [('103', 2), ('142', 1)]	 Chosen cluster: 103
No consensus cluster for contig k141_74455: [('184', 1), ('90', 21)]	 Chosen cluster: 90
No consensus cluster for contig k141_334751: [('103', 3), ('139', 1), ('188', 2)]	 Chosen cluster: 103
No consensus cluster for contig k141_186179: [('142', 2), ('103', 1)]	 Chosen cluster: 142
No consensus cluster for contig k141_111732: [('14', 18), ('32', 1)]	 Chosen cluster: 14
No consensus cluster for contig k141_111733: [('177', 6), ('142', 1)]	 Chosen cluster: 177
No consensus cluster for contig k141_394: [('32', 1), ('3', 2)]	 Chosen cluster: 3
No consensus cluster for contig k141_111873: [('64', 1), ('153', 1), ('40', 1)]	 Chosen cluster: 64
No consensus cluster for contig k141_74693: [('52', 1), ('177', 1)]	 Chosen cluster: 52
No consensus cluster for contig k141_37414: [('139', 6), ('142', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_409600: [('12', 3), ('142', 1)]	 Chosen cluster: 12
No consensus cluster for contig k141_409621: [('103', 2), ('109', 1)]	 Chosen cluster: 103
No consensus cluster for contig k141_37460: [('32', 1), ('74', 1)]	 Chosen cluster: 32
No consensus cluster for contig k141_223759: [('32', 2), ('148', 1), ('168', 1)]	 Chosen cluster: 32
No consensus cluster for contig k141_74745: [('162', 1), ('30', 1)]	 Chosen cluster: 162
No consensus cluster for contig k141_186218: [('24', 58), ('40', 2)]	 Chosen cluster: 24
No consensus cluster for contig k141_260967: [('205', 1), ('52', 1)]	 Chosen cluster: 205
No consensus cluster for contig k141_223843: [('21', 1), ('32', 1)]	 Chosen cluster: 21
No consensus cluster for contig k141_186257: [('28', 12), ('156', 3)]	 Chosen cluster: 28
No consensus cluster for contig k141_335490: [('148', 1), ('168', 1), ('32', 1)]	 Chosen cluster: 148
No consensus cluster for contig k141_112120: [('168', 1), ('32', 2)]	 Chosen cluster: 32
No consensus cluster for contig k141_74874: [('59', 1), ('107', 13), ('103', 2)]	 Chosen cluster: 107
No consensus cluster for contig k141_37658: [('35', 3), ('26', 1), ('74', 1)]	 Chosen cluster: 35
No consensus cluster for contig k141_149562: [('32', 3), ('21', 1)]	 Chosen cluster: 32
No consensus cluster for contig k141_37659: [('116', 2), ('64', 1)]	 Chosen cluster: 116
No consensus cluster for contig k141_112144: [('115', 1), ('142', 1)]	 Chosen cluster: 115
No consensus cluster for contig k141_298459: [('8', 2), ('142', 2)]	 Chosen cluster: 8
No consensus cluster for contig k141_224191: [('97', 1), ('144', 1)]	 Chosen cluster: 97
No consensus cluster for contig k141_186529: [('32', 1), ('143', 1)]	 Chosen cluster: 32
No consensus cluster for contig k141_224286: [('51', 9), ('142', 3)]	 Chosen cluster: 51
No consensus cluster for contig k141_298616: [('142', 1), ('103', 4)]	 Chosen cluster: 103
No consensus cluster for contig k141_372720: [('103', 7), ('142', 1)]	 Chosen cluster: 103
No consensus cluster for contig k141_261388: [('139', 5), ('103', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_335785: [('46', 10), ('142', 5), ('188', 1)]	 Chosen cluster: 46
No consensus cluster for contig k141_149784: [('8', 3), ('60', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_186635: [('142', 1), ('128', 1)]	 Chosen cluster: 142
No consensus cluster for contig k141_75306: [('26', 1), ('68', 2)]	 Chosen cluster: 68
No consensus cluster for contig k141_112385: [('64', 1), ('191', 9)]	 Chosen cluster: 191
No consensus cluster for contig k141_372728: [('142', 15), ('22', 1)]	 Chosen cluster: 142
No consensus cluster for contig k141_112394: [('177', 3), ('142', 1)]	 Chosen cluster: 177
No consensus cluster for contig k141_335807: [('53', 1), ('181', 7)]	 Chosen cluster: 181
No consensus cluster for contig k141_261482: [('142', 1), ('52', 6)]	 Chosen cluster: 52
No consensus cluster for contig k141_38088: [('143', 1), ('92', 2)]	 Chosen cluster: 92
No consensus cluster for contig k141_186780: [('177', 2), ('142', 1)]	 Chosen cluster: 177
No consensus cluster for contig k141_75541: [('40', 5), ('167', 1)]	 Chosen cluster: 40
No consensus cluster for contig k141_1230: [('188', 1), ('103', 4)]	 Chosen cluster: 103
No consensus cluster for contig k141_186933: [('180', 1), ('106', 9)]	 Chosen cluster: 106
No consensus cluster for contig k141_410370: [('115', 11), ('177', 1), ('128', 1)]	 Chosen cluster: 115
No consensus cluster for contig k141_150125: [('142', 5), ('4', 1), ('128', 3)]	 Chosen cluster: 142
No consensus cluster for contig k141_261769: [('4', 1), ('139', 3)]	 Chosen cluster: 139
No consensus cluster for contig k141_112526: [('74', 3), ('68', 2)]	 Chosen cluster: 74
No consensus cluster for contig k141_336212: [('14', 5), ('44', 1), ('203', 1)]	 Chosen cluster: 14
No consensus cluster for contig k141_1399: [('124', 2), ('32', 1)]	 Chosen cluster: 124
No consensus cluster for contig k141_261923: [('142', 1), ('107', 2)]	 Chosen cluster: 107
No consensus cluster for contig k141_75706: [('174', 25), ('167', 1)]	 Chosen cluster: 174
No consensus cluster for contig k141_336296: [('28', 6), ('32', 1), ('56', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_112838: [('64', 4), ('167', 1), ('40', 1)]	 Chosen cluster: 64
No consensus cluster for contig k141_373187: [('142', 1), ('80', 5)]	 Chosen cluster: 80
No consensus cluster for contig k141_112939: [('142', 1), ('176', 2)]	 Chosen cluster: 176
No consensus cluster for contig k141_150173: [('70', 33), ('60', 6)]	 Chosen cluster: 70
No consensus cluster for contig k141_187377: [('48', 2), ('128', 4)]	 Chosen cluster: 128
No consensus cluster for contig k141_410875: [('48', 2), ('139', 1)]	 Chosen cluster: 48
No consensus cluster for contig k141_75971: [('177', 1), ('128', 1)]	 Chosen cluster: 177
No consensus cluster for contig k141_262274: [('127', 8), ('199', 1)]	 Chosen cluster: 127
No consensus cluster for contig k141_299096: [('123', 8), ('120', 2)]	 Chosen cluster: 123
No consensus cluster for contig k141_410954: [('60', 2), ('142', 3)]	 Chosen cluster: 142
No consensus cluster for contig k141_1586: [('118', 6), ('32', 1)]	 Chosen cluster: 118
No consensus cluster for contig k141_76021: [('188', 1), ('103', 2)]	 Chosen cluster: 103
No consensus cluster for contig k141_262304: [('64', 1), ('191', 3)]	 Chosen cluster: 191
No consensus cluster for contig k141_410973: [('182', 1), ('143', 5)]	 Chosen cluster: 143
No consensus cluster for contig k141_38920: [('203', 2), ('102', 2)]	 Chosen cluster: 203
No consensus cluster for contig k141_76284: [('103', 1), ('142', 1)]	 Chosen cluster: 103
No consensus cluster for contig k141_299338: [('40', 20), ('167', 2)]	 Chosen cluster: 40
No consensus cluster for contig k141_336791: [('142', 2), ('103', 5)]	 Chosen cluster: 103
No consensus cluster for contig k141_225452: [('96', 1), ('112', 3)]	 Chosen cluster: 112
No consensus cluster for contig k141_187808: [('32', 1), ('68', 2)]	 Chosen cluster: 68
No consensus cluster for contig k141_1939: [('116', 9), ('64', 1)]	 Chosen cluster: 116
No consensus cluster for contig k141_336877: [('41', 2), ('142', 1)]	 Chosen cluster: 41
No consensus cluster for contig k141_299520: [('151', 1), ('183', 1)]	 Chosen cluster: 151
No consensus cluster for contig k141_39174: [('109', 1), ('90', 1)]	 Chosen cluster: 109
No consensus cluster for contig k141_411535: [('26', 1), ('32', 1)]	 Chosen cluster: 26
No consensus cluster for contig k141_187869: [('7', 1), ('28', 5)]	 Chosen cluster: 28
No consensus cluster for contig k141_262979: [('142', 1), ('80', 7)]	 Chosen cluster: 80
No consensus cluster for contig k141_373859: [('4', 1), ('32', 1), ('203', 4)]	 Chosen cluster: 203
No consensus cluster for contig k141_151095: [('74', 2), ('32', 1)]	 Chosen cluster: 74
No consensus cluster for contig k141_76619: [('142', 1), ('103', 1)]	 Chosen cluster: 142
No consensus cluster for contig k141_299787: [('103', 1), ('59', 1), ('107', 1)]	 Chosen cluster: 103
No consensus cluster for contig k141_76629: [('103', 1), ('142', 1)]	 Chosen cluster: 103
No consensus cluster for contig k141_113652: [('143', 3), ('21', 2)]	 Chosen cluster: 143
No consensus cluster for contig k141_39436: [('20', 4), ('21', 1)]	 Chosen cluster: 20
No consensus cluster for contig k141_337160: [('32', 1), ('74', 2)]	 Chosen cluster: 74
No consensus cluster for contig k141_113660: [('204', 2), ('142', 1), ('177', 6)]	 Chosen cluster: 177
No consensus cluster for contig k141_263249: [('37', 13), ('71', 2), ('180', 1)]	 Chosen cluster: 37
No consensus cluster for contig k141_39504: [('52', 7), ('60', 2)]	 Chosen cluster: 52
No consensus cluster for contig k141_188207: [('53', 8), ('32', 1)]	 Chosen cluster: 53
No consensus cluster for contig k141_299927: [('142', 1), ('51', 20), ('80', 1)]	 Chosen cluster: 51
No consensus cluster for contig k141_2583: [('103', 2), ('188', 1)]	 Chosen cluster: 103
No consensus cluster for contig k141_39528: [('64', 2), ('40', 2)]	 Chosen cluster: 64
No consensus cluster for contig k141_76789: [('182', 3), ('21', 1)]	 Chosen cluster: 182
No consensus cluster for contig k141_2653: [('142', 1), ('51', 5)]	 Chosen cluster: 51
No consensus cluster for contig k141_113962: [('182', 2), ('74', 1)]	 Chosen cluster: 182
No consensus cluster for contig k141_374428: [('173', 5), ('142', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_263489: [('97', 1), ('163', 2)]	 Chosen cluster: 163
No consensus cluster for contig k141_412116: [('32', 1), ('74', 2), ('86', 1)]	 Chosen cluster: 74
No consensus cluster for contig k141_374588: [('142', 2), ('128', 3)]	 Chosen cluster: 128
No consensus cluster for contig k141_412123: [('107', 5), ('103', 1)]	 Chosen cluster: 107
No consensus cluster for contig k141_77056: [('73', 2), ('177', 1)]	 Chosen cluster: 73
No consensus cluster for contig k141_2953: [('116', 1), ('153', 1)]	 Chosen cluster: 116
No consensus cluster for contig k141_39798: [('189', 20), ('118', 2)]	 Chosen cluster: 189
No consensus cluster for contig k141_226478: [('163', 10), ('116', 1)]	 Chosen cluster: 163
No consensus cluster for contig k141_114360: [('41', 3), ('7', 8)]	 Chosen cluster: 7
No consensus cluster for contig k141_226479: [('191', 4), ('64', 4), ('174', 1)]	 Chosen cluster: 191
No consensus cluster for contig k141_300309: [('8', 10), ('142', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_77130: [('128', 2), ('32', 2), ('21', 3)]	 Chosen cluster: 21
No consensus cluster for contig k141_226529: [('52', 4), ('142', 1)]	 Chosen cluster: 52
No consensus cluster for contig k141_114456: [('9', 2), ('74', 2)]	 Chosen cluster: 9
No consensus cluster for contig k141_300370: [('40', 2), ('167', 1)]	 Chosen cluster: 40
No consensus cluster for contig k141_374943: [('64', 1), ('116', 1)]	 Chosen cluster: 64
No consensus cluster for contig k141_263977: [('115', 6), ('41', 1)]	 Chosen cluster: 115
No consensus cluster for contig k141_188925: [('142', 1), ('51', 5)]	 Chosen cluster: 51
No consensus cluster for contig k141_374999: [('188', 1), ('142', 1)]	 Chosen cluster: 188
No consensus cluster for contig k141_188948: [('103', 1), ('188', 1)]	 Chosen cluster: 103
No consensus cluster for contig k141_412322: [('167', 1), ('40', 14), ('64', 1)]	 Chosen cluster: 40
No consensus cluster for contig k141_189011: [('177', 2), ('142', 2)]	 Chosen cluster: 177
No consensus cluster for contig k141_264169: [('109', 1), ('103', 2)]	 Chosen cluster: 103
No consensus cluster for contig k141_375158: [('103', 1), ('199', 3)]	 Chosen cluster: 199
No consensus cluster for contig k141_338092: [('142', 2), ('103', 2)]	 Chosen cluster: 142
No consensus cluster for contig k141_338195: [('22', 1), ('117', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_114725: [('174', 15), ('114', 1), ('64', 1)]	 Chosen cluster: 174
No consensus cluster for contig k141_300629: [('177', 7), ('52', 1), ('142', 1)]	 Chosen cluster: 177
No consensus cluster for contig k141_40235: [('127', 4), ('199', 1)]	 Chosen cluster: 127
No consensus cluster for contig k141_300640: [('196', 1), ('114', 1)]	 Chosen cluster: 196
No consensus cluster for contig k141_264222: [('16', 26), ('71', 5)]	 Chosen cluster: 16
No consensus cluster for contig k141_77608: [('128', 2), ('142', 1)]	 Chosen cluster: 128
No consensus cluster for contig k141_338328: [('64', 2), ('116', 2)]	 Chosen cluster: 64
No consensus cluster for contig k141_226810: [('32', 2), ('79', 16)]	 Chosen cluster: 79
No consensus cluster for contig k141_152273: [('41', 1), ('31', 4)]	 Chosen cluster: 31
No consensus cluster for contig k141_40303: [('123', 9), ('142', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_114936: [('142', 1), ('103', 1)]	 Chosen cluster: 142
