101,-1407367.872908,33.658771
102,-1407335.327877,32.545031
103,-1407327.126519,8.201359
104,-1407314.064312,13.062207
105,-1407294.122005,19.942307
106,-1407260.785953,33.336051
107,-1406778.902251,481.883703
108,-1406737.270896,41.631355
109,-1406709.914011,27.356885
110,-1406671.290578,38.623433
111,-1406611.846452,59.444126
112,-1406575.315655,36.530797
113,-1406544.842724,30.472931
114,-1406503.533684,41.309041
115,-1406454.685548,48.848135
116,-1406399.492564,55.192984
117,-1406382.314183,17.178381
118,-1406356.061000,26.253184
119,-1405898.094568,457.966432
120,-1405906.400020,8.305452
121,-1405910.652234,4.252214
122,-1405905.356261,5.295973
123,-1405897.832810,7.523451
124,-1405893.744917,4.087893
125,-1405885.812691,7.932226
126,-1405875.746480,10.066211
127,-1405857.842742,17.903738
128,-1405832.192229,25.650513
129,-1405793.624330,38.567900
130,-1405736.775749,56.848581
131,-1405684.272913,52.502836
132,-1405220.393196,463.879717
133,-1405217.126089,3.267107
134,-1405210.770051,6.356038
135,-1405195.981303,14.788748
136,-1405187.803942,8.177361
137,-1405167.112407,20.691535
138,-1405143.246152,23.866255
139,-1405125.524932,17.721219
140,-1405119.798905,5.726027
141,-1405110.308588,9.490317
142,-1405102.225534,8.083054
143,-1405095.544933,6.680601
144,-1405063.860239,31.684694
145,-1405029.877878,33.982361
146,-1404590.999409,438.878469
147,-1404587.149761,3.849648
148,-1404598.611877,11.462116
149,-1404598.964384,0.352508
150,-1404597.119421,1.844964
151,-1404588.255345,8.864076
152,-1404129.783793,458.471553
153,-1404131.758819,1.975027
154,-1404129.233249,2.525571
155,-1404125.482667,3.750581
156,-1404125.005696,0.476971
157,-1404127.664366,2.658670
158,-1404127.368335,0.296032
159,-1404127.007824,0.360511
160,-1404127.692490,0.684666
161,-1404128.696588,1.004098
162,-1404131.292655,2.596067
163,-1404133.195219,1.902564
164,-1404130.174317,3.020902
165,-1404128.721329,1.452988
166,-1404130.098107,1.376778
167,-1404131.630176,1.532069
168,-1404132.963172,1.332996
169,-1404133.729122,0.765950
170,-1404132.947791,0.781331
171,-1404129.924568,3.023224
172,-1404130.405329,0.480761
173,-1404130.696675,0.291346
174,-1404131.585022,0.888347
175,-1404133.810696,2.225674
176,-1404127.731460,6.079236
177,-1404125.830489,1.900971
178,-1404116.443373,9.387117
179,-1404112.272358,4.171015
180,-1404110.082678,2.189679
181,-1404108.664488,1.418190
182,-1404106.993062,1.671426
183,-1404104.083937,2.909125
184,-1404099.564362,4.519575
185,-1404094.885553,4.678809
186,-1404093.043986,1.841567
187,-1404092.218835,0.825152
188,-1404091.324654,0.894180
189,-1404090.705431,0.619223
190,-1404089.962461,0.742969
191,-1404088.052388,1.910073
192,-1404087.206126,0.846263
193,-1404085.141199,2.064927
194,-1404083.030508,2.110690
195,-1404084.992512,1.962004
196,-1404086.125726,1.133214
197,-1404084.938504,1.187222
198,-1404079.207689,5.730815
199,-1404077.465793,1.741896
200,-1404080.633957,3.168164
201,-1404080.620691,0.013266
202,-1404079.160252,1.460439
203,-1404077.539149,1.621103
204,-1404075.119998,2.419151
205,-1404070.474443,4.645555
206,-1404065.438716,5.035728
207,-1404059.933396,5.505320
208,-1404052.509517,7.423879
209,-1404044.545616,7.963901
210,-1404035.597098,8.948519
211,-1404022.842237,12.754860
212,-1404002.406179,20.436059
213,-1403969.414882,32.991297
214,-1403921.037980,48.376902
215,-1403861.272605,59.765374
216,-1403793.414006,67.858599
217,-1403742.536346,50.877660
218,-1403709.332908,33.203438
219,-1403685.785955,23.546953
220,-1403701.580288,15.794333
221,-1403704.208727,2.628439
222,-1403692.177257,12.031470
223,-1403660.765031,31.412226
224,-1403635.126813,25.638218
225,-1403605.050116,30.076698
226,-1403592.115721,12.934395
227,-1403554.395809,37.719912
228,-1403509.282241,45.113568
229,-1403053.361180,455.921061
230,-1403024.079246,29.281935
231,-1402991.736290,32.342955
232,-1402955.146988,36.589302
233,-1402914.786400,40.360589
234,-1402873.588999,41.197401
235,-1402807.859241,65.729757
236,-1402760.634551,47.224690
237,-1402711.501639,49.132912
238,-1402671.048590,40.453049
239,-1402648.986817,22.061772
240,-1402638.584090,10.402727
241,-1402617.150870,21.433220
242,-1402609.708166,7.442704
243,-1402618.261464,8.553298
244,-1402596.242375,22.019089
245,-1402567.101287,29.141088
246,-1402123.405931,443.695356
247,-1402125.118381,1.712450
248,-1402112.336607,12.781775
249,-1402121.081223,8.744617
250,-1402123.126226,2.045003
251,-1402124.661953,1.535727
252,-1402125.645437,0.983484
253,-1402123.963776,1.681660
254,-1402118.786569,5.177207
255,-1402122.402136,3.615567
256,-1402121.123759,1.278378
257,-1402115.469261,5.654497
258,-1402107.133691,8.335571
259,-1402107.091516,0.042174
260,-1402105.242467,1.849049
261,-1402101.943148,3.299319
262,-1402096.270976,5.672172
263,-1402096.555365,0.284389
264,-1402099.330248,2.774883
265,-1402099.824600,0.494352
266,-1402100.833196,1.008596
267,-1402102.234718,1.401522
268,-1402102.220787,0.013931
269,-1402101.730252,0.490535
270,-1402101.144764,0.585488
271,-1402100.413832,0.730932
272,-1402099.267417,1.146416
273,-1402096.748685,2.518732
274,-1402088.190940,8.557744
275,-1402079.772554,8.418386
276,-1402081.509477,1.736923
277,-1402055.429982,26.079495
278,-1401605.559623,449.870359
279,-1401605.868916,0.309293
280,-1401605.714924,0.153993
281,-1401605.662564,0.052359
282,-1401605.655006,0.007559
283,-1401605.760983,0.105978
284,-1401606.185636,0.424652
285,-1401607.340100,1.154465
286,-1401608.534842,1.194741
287,-1401606.715183,1.819658
288,-1401607.060874,0.345691
289,-1401602.840113,4.220762
290,-1401601.509841,1.330271
291,-1401601.778791,0.268950
292,-1401601.681251,0.097540
293,-1401600.841729,0.839522
294,-1401600.228732,0.612997
295,-1401599.408436,0.820295
296,-1401599.455669,0.047233
297,-1401600.171781,0.716112
298,-1401601.792818,1.621037
299,-1401602.338240,0.545421
300,-1401600.708735,1.629505
301,-1401603.689146,2.980411
302,-1401603.036813,0.652333
303,-1401602.565247,0.471566
304,-1401602.623880,0.058634
305,-1401603.538615,0.914735
306,-1401604.548940,1.010326
307,-1401605.115784,0.566843
308,-1401605.281980,0.166196
309,-1401605.136467,0.145513
310,-1401604.526874,0.609593
311,-1401602.904728,1.622146
312,-1401603.223701,0.318973
313,-1401603.790113,0.566412
314,-1401604.049002,0.258889
315,-1401603.792486,0.256516
316,-1401602.150510,1.641976
317,-1401598.956328,3.194181
318,-1401599.353468,0.397140
319,-1401598.882728,0.470740
320,-1401598.295256,0.587473
321,-1401599.771396,1.476140
322,-1401600.790049,1.018654
323,-1401601.365253,0.575204
324,-1401601.851500,0.486247
325,-1401602.750997,0.899497
326,-1401603.529253,0.778256
327,-1401603.954161,0.424908
328,-1401604.216914,0.262754
329,-1401604.401609,0.184695
330,-1401604.552061,0.150452
331,-1401604.682072,0.130011
332,-1401604.767551,0.085479
333,-1401604.766194,0.001357
334,-1401604.627561,0.138634
335,-1401604.275026,0.352535
336,-1401603.544293,0.730733
337,-1401602.163612,1.380681
338,-1401600.685660,1.477952
339,-1401600.930317,0.244658
340,-1401600.657091,0.273227
341,-1401600.362246,0.294845
342,-1401601.554485,1.192239
343,-1401602.588584,1.034099
344,-1401602.907533,0.318949
345,-1401602.974835,0.067302
346,-1401602.982207,0.007372
347,-1401602.974651,0.007556
348,-1401602.962304,0.012347
349,-1401602.948292,0.014012
350,-1401602.933688,0.014604
351,-1401602.919048,0.014640
352,-1401602.904508,0.014540
353,-1401602.890407,0.014101
354,-1401602.876641,0.013766
355,-1401602.863314,0.013327
356,-1401602.850255,0.013059
357,-1401602.837448,0.012807
358,-1401602.824574,0.012874
359,-1401602.811342,0.013233
360,-1401602.797453,0.013888
361,-1401602.782242,0.015212
362,-1401602.764887,0.017355
363,-1401602.744031,0.020856
364,-1401602.717463,0.026568
365,-1401602.681470,0.035992
366,-1401602.629190,0.052280
367,-1401602.547002,0.082188
368,-1401602.405637,0.141365
369,-1401602.136088,0.269549
370,-1401601.569410,0.566678
371,-1401600.467133,1.102277
372,-1401600.170992,0.296141
373,-1401601.790998,1.620006
374,-1401602.229759,0.438761
375,-1401602.115110,0.114649
376,-1401601.675357,0.439753
377,-1401601.152640,0.522717
378,-1401601.188025,0.035384
379,-1401600.777470,0.410554
380,-1401599.646370,1.131101
381,-1401597.692379,1.953991
382,-1401595.573292,2.119087
383,-1401594.477107,1.096185
384,-1401589.645985,4.831123
385,-1401581.227099,8.418886
386,-1401579.842825,1.384274
387,-1401575.107567,4.735258
388,-1401573.692155,1.415412
389,-1401566.942380,6.749775
390,-1401555.369710,11.572671
391,-1401549.164805,6.204905
392,-1401559.501919,10.337114
393,-1401555.467057,4.034862
394,-1401547.430626,8.036431
395,-1401546.637359,0.793267
396,-1401543.810452,2.826907
397,-1401531.333795,12.476657
398,-1401536.109744,4.775950
399,-1401540.065530,3.955786
400,-1401540.797585,0.732055
401,-1401537.397750,3.399836
402,-1401537.681968,0.284219
403,-1401539.179911,1.497943
404,-1401537.770141,1.409770
405,-1401529.874946,7.895196
406,-1401519.651721,10.223225
407,-1401511.875582,7.776139
408,-1401516.919035,5.043453
409,-1401516.549903,0.369131
410,-1401515.007190,1.542714
411,-1401510.505030,4.502160
412,-1401494.107821,16.397209
413,-1401483.493761,10.614060
414,-1401025.602426,457.891335
415,-1401039.550296,13.947870
416,-1401039.819326,0.269030
417,-1401038.138367,1.680959
418,-1401030.860292,7.278076
419,-1401032.195385,1.335093
420,-1401031.885341,0.310044
421,-1401031.305428,0.579913
422,-1401030.774229,0.531199
423,-1401031.165967,0.391739
424,-1401033.121788,1.955821
425,-1401034.313917,1.192129
426,-1401035.061296,0.747379
427,-1401035.631890,0.570594
428,-1401036.343847,0.711957
429,-1401037.528851,1.185004
430,-1401037.963272,0.434421
431,-1401036.158935,1.804337
432,-1401035.650619,0.508316
433,-1401035.694495,0.043876
434,-1401035.773534,0.079039
435,-1401035.856651,0.083117
436,-1401035.943098,0.086447
437,-1401036.033179,0.090081
438,-1401036.126414,0.093235
439,-1401036.221694,0.095280
440,-1401036.316651,0.094957
441,-1401036.406977,0.090326
442,-1401036.486513,0.079536
443,-1401036.547482,0.060969
444,-1401036.581933,0.034451
445,-1401036.585078,0.003145
446,-1401036.557768,0.027309
447,-1401036.507100,0.050668
448,-1401036.444721,0.062380
449,-1401036.382312,0.062409
450,-1401036.329846,0.052465
451,-1401036.294915,0.034931
452,-1401036.285887,0.009028
453,-1401036.316651,0.030764
454,-1401036.419656,0.103005
455,-1401036.668165,0.248509
456,-1401037.127875,0.459710
457,-1401037.246601,0.118725
458,-1401036.394332,0.852268
459,-1401035.778884,0.615449
460,-1401035.444398,0.334485
461,-1401035.193369,0.251029
462,-1401035.001341,0.192028
463,-1401034.856981,0.144360
464,-1401034.748624,0.108357
465,-1401034.666712,0.081912
466,-1401034.603767,0.062946
467,-1401034.554427,0.049340
468,-1401034.515199,0.039227
469,-1401034.483245,0.031955
470,-1401034.456883,0.026362
471,-1401034.434740,0.022142
472,-1401034.415926,0.018815
473,-1401034.399723,0.016203
474,-1401034.385595,0.014128
475,-1401034.373236,0.012359
476,-1401034.362267,0.010968
477,-1401034.352511,0.009756
478,-1401034.343704,0.008807
479,-1401034.335745,0.007959
480,-1401034.328533,0.007213
481,-1401034.321937,0.006596
482,-1401034.315929,0.006008
483,-1401034.310365,0.005564
484,-1401034.305251,0.005114
485,-1401034.300489,0.004762
486,-1401034.296053,0.004436
487,-1401034.291877,0.004175
488,-1401034.288036,0.003842
489,-1401034.284429,0.003606
490,-1401034.281013,0.003417
491,-1401034.277755,0.003258
492,-1401034.274679,0.003076
493,-1401034.271753,0.002926
494,-1401034.268960,0.002793
495,-1401034.266284,0.002676
496,-1401034.263712,0.002572
497,-1401034.261231,0.002481
498,-1401034.258796,0.002435
499,-1401034.256484,0.002313
Up and running. Check /project/6003890/ssutclif/temp_storage/Third_Aim/2_BacterialAnalysis/2_Bacterial_Binning/CONCOCT/IndH/concoct_output/log.txt for progress
59423 1857 8
Completed CONCOCT
No consensus cluster for contig k141_19515: [('162', 4), ('173', 1)]	 Chosen cluster: 162
No consensus cluster for contig k141_58476: [('53', 1), ('154', 9)]	 Chosen cluster: 154
No consensus cluster for contig k141_214443: [('128', 2), ('173', 3)]	 Chosen cluster: 173
No consensus cluster for contig k141_117051: [('60', 6), ('72', 1)]	 Chosen cluster: 60
No consensus cluster for contig k141_58602: [('173', 2), ('154', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_39104: [('52', 1), ('154', 10)]	 Chosen cluster: 154
No consensus cluster for contig k141_19675: [('59', 8), ('173', 2)]	 Chosen cluster: 59
No consensus cluster for contig k141_214564: [('155', 1), ('4', 1)]	 Chosen cluster: 155
No consensus cluster for contig k141_156228: [('73', 1), ('45', 2)]	 Chosen cluster: 45
No consensus cluster for contig k141_97563: [('171', 27), ('168', 1)]	 Chosen cluster: 171
No consensus cluster for contig k141_136708: [('133', 1), ('32', 1)]	 Chosen cluster: 133
No consensus cluster for contig k141_97595: [('127', 3), ('173', 1)]	 Chosen cluster: 127
No consensus cluster for contig k141_78216: [('4', 4), ('155', 5), ('73', 1)]	 Chosen cluster: 155
No consensus cluster for contig k141_19870: [('53', 2), ('73', 1)]	 Chosen cluster: 53
No consensus cluster for contig k141_214585: [('45', 9), ('173', 1)]	 Chosen cluster: 45
No consensus cluster for contig k141_388: [('4', 2), ('73', 1)]	 Chosen cluster: 4
No consensus cluster for contig k141_97626: [('96', 1), ('45', 3)]	 Chosen cluster: 45
No consensus cluster for contig k141_78226: [('65', 21), ('173', 2)]	 Chosen cluster: 65
No consensus cluster for contig k141_175791: [('111', 6), ('109', 2)]	 Chosen cluster: 111
No consensus cluster for contig k141_97631: [('20', 1), ('59', 1)]	 Chosen cluster: 20
No consensus cluster for contig k141_58957: [('40', 5), ('133', 3), ('173', 2)]	 Chosen cluster: 40
No consensus cluster for contig k141_19955: [('172', 2), ('25', 1)]	 Chosen cluster: 172
No consensus cluster for contig k141_58964: [('60', 2), ('173', 1)]	 Chosen cluster: 60
No consensus cluster for contig k141_195257: [('110', 2), ('60', 4)]	 Chosen cluster: 60
No consensus cluster for contig k141_214726: [('65', 3), ('87', 1)]	 Chosen cluster: 65
No consensus cluster for contig k141_195267: [('68', 2), ('9', 1), ('154', 1)]	 Chosen cluster: 68
No consensus cluster for contig k141_78274: [('173', 1), ('63', 1), ('59', 16)]	 Chosen cluster: 59
No consensus cluster for contig k141_195283: [('173', 1), ('73', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_175906: [('123', 2), ('128', 2)]	 Chosen cluster: 123
No consensus cluster for contig k141_97716: [('4', 2), ('154', 1)]	 Chosen cluster: 4
No consensus cluster for contig k141_117564: [('173', 1), ('158', 2)]	 Chosen cluster: 158
No consensus cluster for contig k141_97745: [('128', 1), ('154', 3)]	 Chosen cluster: 154
No consensus cluster for contig k141_20141: [('133', 1), ('173', 1)]	 Chosen cluster: 133
No consensus cluster for contig k141_59098: [('173', 2), ('154', 6), ('112', 5)]	 Chosen cluster: 154
No consensus cluster for contig k141_39659: [('84', 1), ('57', 5)]	 Chosen cluster: 57
No consensus cluster for contig k141_137037: [('173', 1), ('60', 9)]	 Chosen cluster: 60
No consensus cluster for contig k141_156584: [('140', 14), ('92', 2), ('173', 1)]	 Chosen cluster: 140
No consensus cluster for contig k141_117604: [('173', 2), ('31', 1), ('128', 4)]	 Chosen cluster: 128
No consensus cluster for contig k141_97788: [('109', 1), ('88', 2)]	 Chosen cluster: 88
No consensus cluster for contig k141_78420: [('68', 4), ('173', 1), ('152', 1)]	 Chosen cluster: 68
No consensus cluster for contig k141_117632: [('25', 1), ('172', 7)]	 Chosen cluster: 172
No consensus cluster for contig k141_195478: [('172', 1), ('25', 1)]	 Chosen cluster: 172
No consensus cluster for contig k141_195491: [('161', 1), ('146', 1)]	 Chosen cluster: 161
No consensus cluster for contig k141_195502: [('73', 1), ('173', 1)]	 Chosen cluster: 73
No consensus cluster for contig k141_117638: [('177', 6), ('109', 2)]	 Chosen cluster: 177
No consensus cluster for contig k141_39772: [('96', 1), ('173', 1), ('73', 3)]	 Chosen cluster: 73
No consensus cluster for contig k141_78468: [('161', 1), ('146', 1)]	 Chosen cluster: 161
No consensus cluster for contig k141_137188: [('114', 1), ('154', 1), ('10', 1), ('173', 1)]	 Chosen cluster: 114
No consensus cluster for contig k141_739: [('173', 2), ('153', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_39829: [('173', 1), ('29', 2)]	 Chosen cluster: 29
No consensus cluster for contig k141_195579: [('174', 13), ('173', 1)]	 Chosen cluster: 174
No consensus cluster for contig k141_117749: [('73', 1), ('13', 1)]	 Chosen cluster: 73
No consensus cluster for contig k141_78604: [('65', 1), ('59', 2)]	 Chosen cluster: 59
No consensus cluster for contig k141_117772: [('45', 5), ('173', 2), ('10', 1)]	 Chosen cluster: 45
No consensus cluster for contig k141_59404: [('53', 3), ('72', 1)]	 Chosen cluster: 53
No consensus cluster for contig k141_78605: [('73', 1), ('155', 1)]	 Chosen cluster: 73
No consensus cluster for contig k141_176248: [('109', 1), ('173', 1), ('73', 1)]	 Chosen cluster: 109
No consensus cluster for contig k141_20354: [('73', 1), ('155', 3)]	 Chosen cluster: 155
No consensus cluster for contig k141_137280: [('65', 1), ('173', 1)]	 Chosen cluster: 65
No consensus cluster for contig k141_137287: [('51', 2), ('84', 1)]	 Chosen cluster: 51
No consensus cluster for contig k141_156918: [('65', 3), ('57', 11)]	 Chosen cluster: 57
No consensus cluster for contig k141_117795: [('59', 8), ('173', 1), ('133', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_156929: [('53', 3), ('173', 1)]	 Chosen cluster: 53
No consensus cluster for contig k141_59475: [('22', 10), ('173', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_78644: [('65', 18), ('173', 3)]	 Chosen cluster: 65
No consensus cluster for contig k141_97950: [('140', 11), ('173', 1)]	 Chosen cluster: 140
No consensus cluster for contig k141_176287: [('145', 1), ('72', 1), ('174', 8)]	 Chosen cluster: 174
No consensus cluster for contig k141_195768: [('173', 1), ('9', 15)]	 Chosen cluster: 9
No consensus cluster for contig k141_78734: [('89', 2), ('173', 1)]	 Chosen cluster: 89
No consensus cluster for contig k141_59544: [('45', 4), ('109', 1), ('77', 5)]	 Chosen cluster: 77
No consensus cluster for contig k141_97967: [('109', 2), ('173', 1)]	 Chosen cluster: 109
No consensus cluster for contig k141_215259: [('109', 3), ('177', 1)]	 Chosen cluster: 109
No consensus cluster for contig k141_40065: [('87', 1), ('66', 4), ('90', 1), ('84', 2), ('172', 27)]	 Chosen cluster: 172
No consensus cluster for contig k141_117856: [('173', 1), ('154', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_59561: [('155', 2), ('73', 1)]	 Chosen cluster: 155
No consensus cluster for contig k141_78735: [('76', 10), ('173', 2)]	 Chosen cluster: 76
No consensus cluster for contig k141_215305: [('65', 4), ('173', 1)]	 Chosen cluster: 65
No consensus cluster for contig k141_195828: [('173', 1), ('90', 7)]	 Chosen cluster: 90
No consensus cluster for contig k141_1024: [('173', 1), ('114', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_195834: [('9', 1), ('173', 1)]	 Chosen cluster: 9
No consensus cluster for contig k141_157102: [('173', 3), ('133', 1), ('162', 9)]	 Chosen cluster: 162
No consensus cluster for contig k141_78762: [('173', 1), ('65', 5)]	 Chosen cluster: 65
No consensus cluster for contig k141_59602: [('177', 1), ('109', 1)]	 Chosen cluster: 177
No consensus cluster for contig k141_215405: [('155', 1), ('73', 1)]	 Chosen cluster: 155
No consensus cluster for contig k141_117961: [('87', 2), ('65', 2)]	 Chosen cluster: 87
No consensus cluster for contig k141_78787: [('173', 2), ('73', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_20535: [('20', 1), ('65', 5)]	 Chosen cluster: 65
No consensus cluster for contig k141_176527: [('155', 3), ('4', 1), ('154', 1)]	 Chosen cluster: 155
No consensus cluster for contig k141_40201: [('73', 1), ('10', 3)]	 Chosen cluster: 10
No consensus cluster for contig k141_59685: [('175', 1), ('165', 5)]	 Chosen cluster: 165
No consensus cluster for contig k141_98160: [('136', 5), ('72', 1)]	 Chosen cluster: 136
No consensus cluster for contig k141_215512: [('158', 5), ('173', 1)]	 Chosen cluster: 158
No consensus cluster for contig k141_98162: [('52', 2), ('173', 3)]	 Chosen cluster: 173
No consensus cluster for contig k141_195895: [('111', 9), ('109', 1)]	 Chosen cluster: 111
No consensus cluster for contig k141_215559: [('114', 2), ('167', 1)]	 Chosen cluster: 114
No consensus cluster for contig k141_137622: [('115', 1), ('109', 3)]	 Chosen cluster: 109
No consensus cluster for contig k141_40445: [('109', 1), ('111', 1)]	 Chosen cluster: 109
No consensus cluster for contig k141_137627: [('45', 4), ('60', 5)]	 Chosen cluster: 60
No consensus cluster for contig k141_176724: [('173', 1), ('154', 2)]	 Chosen cluster: 154
No consensus cluster for contig k141_79047: [('173', 1), ('59', 4)]	 Chosen cluster: 59
No consensus cluster for contig k141_137703: [('173', 2), ('52', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_176839: [('173', 1), ('73', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_157426: [('154', 4), ('52', 1)]	 Chosen cluster: 154
No consensus cluster for contig k141_1353: [('162', 16), ('173', 1)]	 Chosen cluster: 162
No consensus cluster for contig k141_157432: [('53', 1), ('13', 2)]	 Chosen cluster: 13
No consensus cluster for contig k141_195930: [('25', 30), ('84', 8)]	 Chosen cluster: 25
No consensus cluster for contig k141_40644: [('173', 2), ('4', 2), ('133', 1), ('9', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_137733: [('160', 7), ('109', 1)]	 Chosen cluster: 160
No consensus cluster for contig k141_195948: [('173', 1), ('73', 1), ('40', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_59958: [('160', 6), ('140', 1)]	 Chosen cluster: 160
No consensus cluster for contig k141_137747: [('73', 1), ('173', 1)]	 Chosen cluster: 73
No consensus cluster for contig k141_118272: [('10', 1), ('54', 4)]	 Chosen cluster: 54
No consensus cluster for contig k141_98542: [('29', 16), ('174', 1)]	 Chosen cluster: 29
No consensus cluster for contig k141_137751: [('65', 4), ('112', 1), ('173', 1), ('87', 2)]	 Chosen cluster: 65
No consensus cluster for contig k141_176948: [('51', 1), ('87', 1), ('158', 1)]	 Chosen cluster: 51
No consensus cluster for contig k141_157580: [('84', 7), ('173', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_79211: [('140', 1), ('173', 2)]	 Chosen cluster: 173
No consensus cluster for contig k141_20952: [('9', 3), ('173', 1)]	 Chosen cluster: 9
No consensus cluster for contig k141_196034: [('155', 2), ('73', 1)]	 Chosen cluster: 155
No consensus cluster for contig k141_196060: [('65', 1), ('72', 1)]	 Chosen cluster: 65
No consensus cluster for contig k141_20970: [('127', 2), ('140', 2)]	 Chosen cluster: 127
No consensus cluster for contig k141_157636: [('53', 1), ('45', 4)]	 Chosen cluster: 45
No consensus cluster for contig k141_1558: [('65', 1), ('173', 4)]	 Chosen cluster: 173
No consensus cluster for contig k141_177116: [('160', 5), ('140', 1)]	 Chosen cluster: 160
No consensus cluster for contig k141_137883: [('84', 7), ('158', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_157638: [('52', 5), ('173', 1)]	 Chosen cluster: 52
No consensus cluster for contig k141_98679: [('87', 1), ('65', 2)]	 Chosen cluster: 65
No consensus cluster for contig k141_79275: [('173', 1), ('29', 7)]	 Chosen cluster: 29
No consensus cluster for contig k141_177162: [('72', 3), ('153', 2)]	 Chosen cluster: 72
No consensus cluster for contig k141_196148: [('45', 7), ('83', 2), ('173', 1)]	 Chosen cluster: 45
No consensus cluster for contig k141_196163: [('109', 1), ('146', 2)]	 Chosen cluster: 146
No consensus cluster for contig k141_79327: [('44', 1), ('109', 1)]	 Chosen cluster: 44
No consensus cluster for contig k141_1718: [('174', 5), ('173', 1)]	 Chosen cluster: 174
No consensus cluster for contig k141_118549: [('158', 2), ('90', 1)]	 Chosen cluster: 158
No consensus cluster for contig k141_138007: [('73', 7), ('173', 1)]	 Chosen cluster: 73
No consensus cluster for contig k141_196185: [('84', 2), ('172', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_157785: [('173', 2), ('128', 1)]	 Chosen cluster: 173
No consensus cluster for contig k141_177208: [('22', 1), ('59', 2)]	 Chosen cluster: 59
No consensus cluster for contig k141_40900: [('118', 17), ('173', 1)]	 Chosen cluster: 118
