132,-2664848.739070,412.305317
133,-2664836.328495,12.410575
134,-2664838.123025,1.794531
135,-2664832.040220,6.082805
136,-2664824.397864,7.642356
137,-2664818.430390,5.967474
138,-2664802.409119,16.021271
139,-2664783.997537,18.411582
140,-2664771.688427,12.309110
141,-2664760.155661,11.532766
142,-2664759.511575,0.644085
143,-2664753.833313,5.678262
144,-2664735.891658,17.941655
145,-2664722.236863,13.654796
146,-2664695.717240,26.519622
147,-2664340.140625,355.576615
148,-2664319.082248,21.058378
149,-2664320.779767,1.697519
150,-2664329.364400,8.584633
151,-2664330.105827,0.741427
152,-2664326.943017,3.162811
153,-2664318.666301,8.276716
154,-2664300.029204,18.637097
155,-2664293.196958,6.832247
156,-2664269.012641,24.184317
157,-2663902.900562,366.112079
158,-2663893.189124,9.711438
159,-2663877.531770,15.657354
160,-2663876.671073,0.860697
161,-2663856.667389,20.003684
162,-2663852.126609,4.540780
163,-2663847.737420,4.389189
164,-2663843.845158,3.892262
165,-2663839.017077,4.828081
166,-2663828.543578,10.473500
167,-2663816.159114,12.384463
168,-2663799.221787,16.937327
169,-2663786.947159,12.274628
170,-2663772.472518,14.474642
171,-2663758.721583,13.750935
172,-2663746.670333,12.051250
173,-2663737.227081,9.443252
174,-2663732.460309,4.766772
175,-2663730.024735,2.435573
176,-2663725.495342,4.529393
177,-2663721.759652,3.735690
178,-2663719.576802,2.182850
179,-2663717.721009,1.855793
180,-2663720.105926,2.384917
181,-2663720.749982,0.644056
182,-2663713.714000,7.035982
183,-2663706.132452,7.581548
184,-2663700.373647,5.758805
185,-2663693.706913,6.666734
186,-2663689.237476,4.469437
187,-2663683.797112,5.440364
188,-2663678.900235,4.896877
189,-2663677.528153,1.372082
190,-2663681.795854,4.267701
191,-2663689.220674,7.424820
192,-2663684.825716,4.394958
193,-2663682.011843,2.813873
194,-2663676.621689,5.390154
195,-2663674.766108,1.855581
196,-2663679.536055,4.769947
197,-2663680.285282,0.749227
198,-2663674.712003,5.573279
199,-2663673.871148,0.840855
200,-2663674.965409,1.094261
201,-2663679.211908,4.246500
202,-2663682.854045,3.642137
203,-2663686.176141,3.322096
204,-2663689.554574,3.378433
205,-2663692.662316,3.107742
206,-2663694.529268,1.866952
207,-2663695.013717,0.484449
208,-2663692.802943,2.210775
209,-2663688.954944,3.847998
210,-2663684.207662,4.747282
211,-2663682.127792,2.079870
212,-2663681.315331,0.812460
213,-2663676.284134,5.031198
214,-2663678.774686,2.490552
215,-2663683.303032,4.528346
216,-2663683.962544,0.659512
217,-2663684.185355,0.222811
218,-2663682.713348,1.472008
219,-2663679.618963,3.094384
220,-2663680.561105,0.942142
221,-2663682.975929,2.414824
222,-2663684.807490,1.831561
223,-2663685.625695,0.818205
224,-2663687.519336,1.893642
225,-2663685.507865,2.011471
226,-2663683.691233,1.816633
227,-2663684.599336,0.908104
228,-2663685.038708,0.439372
229,-2663685.138381,0.099672
230,-2663685.524583,0.386202
231,-2663686.126086,0.601503
232,-2663686.737549,0.611462
233,-2663687.256647,0.519098
234,-2663687.670565,0.413918
235,-2663687.931942,0.261376
236,-2663687.875948,0.055994
237,-2663687.467722,0.408226
238,-2663686.909668,0.558054
239,-2663686.213243,0.696425
240,-2663684.881219,1.332024
241,-2663682.081130,2.800088
242,-2663680.260532,1.820599
243,-2663684.168023,3.907492
244,-2663686.482768,2.314745
245,-2663687.160654,0.677886
246,-2663687.341514,0.180860
247,-2663687.222859,0.118655
248,-2663687.183138,0.039722
249,-2663687.855240,0.672102
250,-2663689.044950,1.189710
251,-2663690.288838,1.243888
252,-2663691.722941,1.434103
253,-2663692.993977,1.271036
254,-2663692.826161,0.167816
255,-2663692.786732,0.039429
256,-2663693.031804,0.245072
257,-2663690.186558,2.845246
258,-2663688.967113,1.219445
259,-2663689.050100,0.082987
260,-2663689.907495,0.857394
261,-2663690.436182,0.528688
262,-2663689.478448,0.957735
263,-2663689.705594,0.227146
264,-2663689.780732,0.075138
265,-2663689.501720,0.279012
266,-2663689.008438,0.493282
267,-2663688.474311,0.534127
268,-2663688.068192,0.406119
269,-2663688.157110,0.088918
270,-2663689.934637,1.777527
271,-2663691.721256,1.786619
272,-2663687.128985,4.592272
273,-2663687.201847,0.072863
274,-2663687.871689,0.669842
275,-2663687.824175,0.047514
276,-2663687.876722,0.052547
277,-2663688.114353,0.237630
278,-2663688.334826,0.220474
279,-2663688.623912,0.289085
280,-2663687.251077,1.372835
281,-2663684.957016,2.294061
282,-2663681.179663,3.777353
283,-2663679.326492,1.853171
284,-2663679.254499,0.071993
285,-2663679.473964,0.219465
286,-2663680.315655,0.841691
287,-2663681.067494,0.751839
288,-2663681.361604,0.294110
289,-2663680.082002,1.279602
290,-2663674.216953,5.865049
291,-2663680.525470,6.308517
292,-2663682.803896,2.278426
293,-2663684.011860,1.207964
294,-2663684.847644,0.835784
295,-2663685.867535,1.019891
296,-2663687.153669,1.286134
297,-2663688.701237,1.547569
298,-2663690.501366,1.800128
299,-2663692.358976,1.857611
300,-2663693.895464,1.536488
301,-2663695.020194,1.124730
302,-2663695.837002,0.816808
303,-2663696.332712,0.495710
304,-2663696.529524,0.196812
305,-2663696.607923,0.078399
306,-2663696.771786,0.163863
307,-2663697.105720,0.333934
308,-2663697.414238,0.308518
309,-2663697.512594,0.098357
310,-2663697.461894,0.050700
311,-2663696.384538,1.077357
312,-2663692.928620,3.455917
313,-2663687.931352,4.997268
314,-2663682.681591,5.249761
315,-2663678.175286,4.506305
316,-2663675.114168,3.061118
317,-2663673.473602,1.640566
318,-2663671.727867,1.745735
319,-2663669.990324,1.737544
320,-2663668.542893,1.447431
321,-2663666.522415,2.020478
322,-2663664.967898,1.554517
323,-2663664.442954,0.524944
324,-2663664.392787,0.050166
325,-2663664.376907,0.015881
326,-2663663.990966,0.385941
327,-2663662.315554,1.675412
328,-2663660.213935,2.101619
329,-2663656.773703,3.440232
330,-2663653.534371,3.239332
331,-2663655.409766,1.875394
332,-2663656.848669,1.438903
333,-2663657.105744,0.257075
334,-2663657.940347,0.834603
335,-2663659.015481,1.075134
336,-2663659.528550,0.513069
337,-2663659.611030,0.082479
338,-2663659.353624,0.257406
339,-2663658.989318,0.364305
340,-2663658.832220,0.157099
341,-2663658.948385,0.116165
342,-2663659.197659,0.249274
343,-2663659.367387,0.169728
344,-2663659.254265,0.113122
345,-2663658.801512,0.452752
346,-2663658.132628,0.668885
347,-2663657.459126,0.673502
348,-2663656.930726,0.528400
349,-2663656.570352,0.360374
350,-2663656.398461,0.171891
351,-2663656.374024,0.024437
352,-2663656.412382,0.038358
353,-2663656.456338,0.043956
354,-2663656.492288,0.035950
355,-2663656.538020,0.045732
356,-2663656.650799,0.112779
357,-2663656.970315,0.319516
358,-2663657.489353,0.519038
359,-2663657.062069,0.427284
360,-2663656.018153,1.043916
361,-2663655.310762,0.707391
362,-2663654.884689,0.426072
363,-2663654.678206,0.206484
364,-2663654.979224,0.301018
365,-2663657.089499,2.110275
366,-2663652.299342,4.790158
367,-2663650.181400,2.117942
368,-2663650.010536,0.170864
369,-2663649.751413,0.259124
370,-2663649.487942,0.263471
371,-2663649.311540,0.176402
372,-2663649.243751,0.067788
373,-2663649.242755,0.000996
374,-2663649.257454,0.014699
375,-2663649.268091,0.010637
376,-2663649.272600,0.004509
377,-2663649.273085,0.000485
378,-2663649.272176,0.000909
379,-2663649.272133,0.000043
Up and running. Check /project/6003890/ssutclif/temp_storage/Third_Aim/2_BacterialAnalysis/2_Bacterial_Binning/CONCOCT/IndF/concoct_output/log.txt for progress
111895 3497 8
Completed CONCOCT
No consensus cluster for contig k141_44082: [('1', 5), ('70', 1)]	 Chosen cluster: 1
No consensus cluster for contig k141_308351: [('70', 3), ('28', 3)]	 Chosen cluster: 70
No consensus cluster for contig k141_44091: [('168', 3), ('99', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_88130: [('105', 7), ('116', 1), ('33', 1)]	 Chosen cluster: 105
No consensus cluster for contig k141_132225: [('194', 1), ('9', 1)]	 Chosen cluster: 194
No consensus cluster for contig k141_396636: [('70', 1), ('180', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_396679: [('10', 1), ('57', 2)]	 Chosen cluster: 57
No consensus cluster for contig k141_352663: [('117', 12), ('132', 1)]	 Chosen cluster: 117
No consensus cluster for contig k141_484863: [('184', 3), ('70', 1)]	 Chosen cluster: 184
No consensus cluster for contig k141_132447: [('29', 2), ('28', 1)]	 Chosen cluster: 29
No consensus cluster for contig k141_308809: [('81', 2), ('57', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_220661: [('28', 1), ('205', 1), ('226', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_371: [('93', 2), ('87', 1)]	 Chosen cluster: 93
No consensus cluster for contig k141_220728: [('151', 1), ('82', 1)]	 Chosen cluster: 151
No consensus cluster for contig k141_44469: [('36', 14), ('123', 2)]	 Chosen cluster: 36
No consensus cluster for contig k141_132473: [('56', 3), ('132', 1), ('131', 1)]	 Chosen cluster: 56
No consensus cluster for contig k141_352953: [('70', 1), ('111', 1), ('187', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_485027: [('54', 1), ('151', 1)]	 Chosen cluster: 54
No consensus cluster for contig k141_352995: [('99', 4), ('168', 6)]	 Chosen cluster: 168
No consensus cluster for contig k141_44516: [('131', 3), ('132', 1), ('56', 1)]	 Chosen cluster: 131
No consensus cluster for contig k141_264993: [('199', 5), ('70', 1)]	 Chosen cluster: 199
No consensus cluster for contig k141_88567: [('70', 1), ('127', 1), ('174', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_353002: [('132', 4), ('99', 1)]	 Chosen cluster: 132
No consensus cluster for contig k141_265046: [('94', 1), ('174', 2)]	 Chosen cluster: 174
No consensus cluster for contig k141_88605: [('54', 1), ('151', 1)]	 Chosen cluster: 54
No consensus cluster for contig k141_397117: [('83', 5), ('101', 1)]	 Chosen cluster: 83
No consensus cluster for contig k141_485209: [('228', 1), ('55', 1)]	 Chosen cluster: 228
No consensus cluster for contig k141_44715: [('46', 1), ('28', 1), ('226', 1)]	 Chosen cluster: 46
No consensus cluster for contig k141_132712: [('131', 2), ('56', 17)]	 Chosen cluster: 56
No consensus cluster for contig k141_441352: [('168', 6), ('99', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_309324: [('131', 2), ('169', 31), ('132', 1)]	 Chosen cluster: 169
No consensus cluster for contig k141_309350: [('99', 1), ('168', 3)]	 Chosen cluster: 168
No consensus cluster for contig k141_353348: [('175', 2), ('79', 7)]	 Chosen cluster: 79
No consensus cluster for contig k141_132781: [('70', 1), ('34', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_132834: [('28', 3), ('46', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_441510: [('28', 1), ('129', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_353404: [('129', 1), ('49', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_353452: [('28', 1), ('205', 7)]	 Chosen cluster: 205
No consensus cluster for contig k141_441666: [('70', 1), ('131', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_265479: [('39', 5), ('70', 1)]	 Chosen cluster: 39
No consensus cluster for contig k141_45154: [('56', 1), ('131', 3), ('70', 1)]	 Chosen cluster: 131
No consensus cluster for contig k141_441697: [('100', 3), ('29', 1), ('188', 1)]	 Chosen cluster: 100
No consensus cluster for contig k141_265523: [('151', 1), ('54', 2)]	 Chosen cluster: 54
No consensus cluster for contig k141_899: [('168', 11), ('99', 3)]	 Chosen cluster: 168
No consensus cluster for contig k141_221566: [('123', 1), ('105', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_177467: [('224', 1), ('89', 2)]	 Chosen cluster: 89
No consensus cluster for contig k141_928: [('70', 1), ('225', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_133295: [('168', 7), ('22', 3)]	 Chosen cluster: 168
No consensus cluster for contig k141_265541: [('168', 9), ('99', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_309700: [('12', 1), ('188', 1)]	 Chosen cluster: 12
No consensus cluster for contig k141_221745: [('54', 1), ('82', 1)]	 Chosen cluster: 54
No consensus cluster for contig k141_45468: [('56', 7), ('131', 3)]	 Chosen cluster: 56
No consensus cluster for contig k141_397662: [('131', 2), ('132', 1)]	 Chosen cluster: 131
No consensus cluster for contig k141_397663: [('28', 2), ('226', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_485974: [('101', 1), ('27', 5)]	 Chosen cluster: 27
No consensus cluster for contig k141_265753: [('56', 3), ('131', 1)]	 Chosen cluster: 56
No consensus cluster for contig k141_177704: [('73', 2), ('151', 3)]	 Chosen cluster: 151
No consensus cluster for contig k141_397794: [('151', 2), ('54', 2)]	 Chosen cluster: 151
No consensus cluster for contig k141_89316: [('70', 2), ('34', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_397802: [('59', 6), ('70', 2)]	 Chosen cluster: 59
No consensus cluster for contig k141_45716: [('28', 3), ('54', 3)]	 Chosen cluster: 28
No consensus cluster for contig k141_133849: [('28', 1), ('151', 5)]	 Chosen cluster: 151
No consensus cluster for contig k141_133853: [('151', 1), ('54', 1)]	 Chosen cluster: 151
No consensus cluster for contig k141_1266: [('70', 9), ('143', 5), ('139', 2)]	 Chosen cluster: 70
No consensus cluster for contig k141_1312: [('70', 1), ('154', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_397878: [('195', 11), ('4', 1)]	 Chosen cluster: 195
No consensus cluster for contig k141_486307: [('28', 1), ('81', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_354154: [('152', 3), ('188', 4)]	 Chosen cluster: 188
No consensus cluster for contig k141_397901: [('70', 1), ('34', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_442285: [('70', 1), ('184', 6)]	 Chosen cluster: 184
No consensus cluster for contig k141_310071: [('168', 3), ('140', 16)]	 Chosen cluster: 140
No consensus cluster for contig k141_1384: [('83', 2), ('57', 1)]	 Chosen cluster: 83
No consensus cluster for contig k141_486375: [('217', 3), ('70', 1)]	 Chosen cluster: 217
No consensus cluster for contig k141_486379: [('28', 2), ('73', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_133940: [('56', 11), ('131', 1)]	 Chosen cluster: 56
No consensus cluster for contig k141_354226: [('188', 2), ('25', 1)]	 Chosen cluster: 188
No consensus cluster for contig k141_45892: [('4', 5), ('9', 1)]	 Chosen cluster: 4
No consensus cluster for contig k141_486388: [('168', 7), ('99', 1), ('132', 2)]	 Chosen cluster: 168
No consensus cluster for contig k141_222324: [('28', 1), ('217', 2)]	 Chosen cluster: 217
No consensus cluster for contig k141_266262: [('138', 1), ('28', 1)]	 Chosen cluster: 138
No consensus cluster for contig k141_486398: [('217', 5), ('130', 1), ('73', 4)]	 Chosen cluster: 217
No consensus cluster for contig k141_486416: [('231', 2), ('70', 1)]	 Chosen cluster: 231
No consensus cluster for contig k141_266368: [('131', 5), ('169', 1)]	 Chosen cluster: 131
No consensus cluster for contig k141_89789: [('132', 8), ('131', 3), ('70', 3), ('127', 1)]	 Chosen cluster: 132
No consensus cluster for contig k141_46084: [('219', 4), ('132', 1)]	 Chosen cluster: 219
No consensus cluster for contig k141_134313: [('151', 2), ('28', 1)]	 Chosen cluster: 151
No consensus cluster for contig k141_266430: [('54', 2), ('151', 1)]	 Chosen cluster: 54
No consensus cluster for contig k141_1749: [('187', 5), ('188', 1)]	 Chosen cluster: 187
No consensus cluster for contig k141_310446: [('28', 1), ('188', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_222513: [('70', 2), ('131', 2)]	 Chosen cluster: 70
No consensus cluster for contig k141_1752: [('28', 1), ('188', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_222537: [('28', 2), ('46', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_442557: [('70', 1), ('50', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_1759: [('94', 2), ('174', 1)]	 Chosen cluster: 94
No consensus cluster for contig k141_178344: [('148', 32), ('70', 1)]	 Chosen cluster: 148
No consensus cluster for contig k141_442558: [('182', 2), ('27', 1)]	 Chosen cluster: 182
No consensus cluster for contig k141_398167: [('70', 1), ('188', 1), ('110', 27)]	 Chosen cluster: 110
No consensus cluster for contig k141_398183: [('99', 1), ('168', 1)]	 Chosen cluster: 99
No consensus cluster for contig k141_1834: [('57', 2), ('28', 2), ('151', 1)]	 Chosen cluster: 57
No consensus cluster for contig k141_486696: [('70', 3), ('14', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_266736: [('57', 1), ('151', 1)]	 Chosen cluster: 57
No consensus cluster for contig k141_354770: [('174', 2), ('188', 1)]	 Chosen cluster: 174
No consensus cluster for contig k141_222683: [('168', 16), ('99', 3), ('185', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_310702: [('28', 1), ('49', 1), ('54', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_46513: [('131', 1), ('70', 1)]	 Chosen cluster: 131
No consensus cluster for contig k141_398407: [('111', 4), ('175', 1)]	 Chosen cluster: 111
No consensus cluster for contig k141_222709: [('132', 1), ('131', 1)]	 Chosen cluster: 132
No consensus cluster for contig k141_90318: [('22', 1), ('168', 6)]	 Chosen cluster: 168
No consensus cluster for contig k141_46596: [('28', 1), ('138', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_398485: [('127', 1), ('94', 4)]	 Chosen cluster: 94
No consensus cluster for contig k141_2103: [('156', 1), ('204', 1)]	 Chosen cluster: 156
No consensus cluster for contig k141_178696: [('29', 6), ('188', 1)]	 Chosen cluster: 29
No consensus cluster for contig k141_398536: [('230', 1), ('28', 1)]	 Chosen cluster: 230
No consensus cluster for contig k141_222822: [('174', 6), ('131', 1)]	 Chosen cluster: 174
No consensus cluster for contig k141_398594: [('175', 3), ('226', 1)]	 Chosen cluster: 175
No consensus cluster for contig k141_134800: [('99', 1), ('168', 1)]	 Chosen cluster: 99
No consensus cluster for contig k141_398620: [('168', 1), ('99', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_443131: [('56', 6), ('131', 1)]	 Chosen cluster: 56
No consensus cluster for contig k141_355125: [('130', 2), ('57', 1)]	 Chosen cluster: 130
No consensus cluster for contig k141_134869: [('57', 1), ('230', 2)]	 Chosen cluster: 230
No consensus cluster for contig k141_134885: [('70', 1), ('28', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_223005: [('56', 2), ('131', 5)]	 Chosen cluster: 131
No consensus cluster for contig k141_46753: [('29', 6), ('101', 1), ('151', 1)]	 Chosen cluster: 29
No consensus cluster for contig k141_443262: [('131', 3), ('56', 2)]	 Chosen cluster: 131
No consensus cluster for contig k141_355192: [('56', 3), ('131', 1), ('127', 1), ('174', 2)]	 Chosen cluster: 56
No consensus cluster for contig k141_46856: [('70', 1), ('99', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_443328: [('168', 3), ('22', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_487198: [('131', 18), ('143', 1)]	 Chosen cluster: 131
No consensus cluster for contig k141_179129: [('56', 3), ('131', 2)]	 Chosen cluster: 56
No consensus cluster for contig k141_2396: [('87', 3), ('70', 1)]	 Chosen cluster: 87
No consensus cluster for contig k141_443354: [('89', 1), ('188', 1)]	 Chosen cluster: 89
No consensus cluster for contig k141_46902: [('190', 5), ('70', 1)]	 Chosen cluster: 190
No consensus cluster for contig k141_90841: [('28', 2), ('82', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_398982: [('168', 1), ('99', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_179247: [('188', 4), ('89', 1)]	 Chosen cluster: 188
No consensus cluster for contig k141_443392: [('204', 3), ('188', 1)]	 Chosen cluster: 204
No consensus cluster for contig k141_267562: [('50', 2), ('86', 3)]	 Chosen cluster: 86
No consensus cluster for contig k141_223231: [('135', 13), ('174', 1)]	 Chosen cluster: 135
No consensus cluster for contig k141_399064: [('130', 3), ('151', 1)]	 Chosen cluster: 130
No consensus cluster for contig k141_179355: [('132', 2), ('131', 1)]	 Chosen cluster: 132
No consensus cluster for contig k141_2560: [('99', 1), ('168', 8)]	 Chosen cluster: 168
No consensus cluster for contig k141_223329: [('22', 4), ('99', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_443575: [('56', 1), ('131', 2)]	 Chosen cluster: 131
No consensus cluster for contig k141_179522: [('93', 1), ('231', 1)]	 Chosen cluster: 93
No consensus cluster for contig k141_135369: [('131', 1), ('132', 2)]	 Chosen cluster: 132
No consensus cluster for contig k141_47146: [('57', 1), ('28', 1)]	 Chosen cluster: 57
No consensus cluster for contig k141_487466: [('168', 7), ('28', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_223409: [('83', 1), ('28', 2)]	 Chosen cluster: 28
No consensus cluster for contig k141_443581: [('195', 17), ('29', 3)]	 Chosen cluster: 195
No consensus cluster for contig k141_399314: [('143', 1), ('168', 16)]	 Chosen cluster: 168
No consensus cluster for contig k141_487484: [('70', 1), ('131', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_2765: [('132', 1), ('99', 5), ('168', 3)]	 Chosen cluster: 99
No consensus cluster for contig k141_487487: [('70', 2), ('56', 1), ('131', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_355650: [('205', 5), ('28', 2)]	 Chosen cluster: 205
No consensus cluster for contig k141_2767: [('99', 1), ('168', 6)]	 Chosen cluster: 168
No consensus cluster for contig k141_223486: [('127', 4), ('131', 1)]	 Chosen cluster: 127
No consensus cluster for contig k141_47169: [('105', 13), ('116', 5)]	 Chosen cluster: 105
No consensus cluster for contig k141_443762: [('46', 1), ('28', 2), ('217', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_2816: [('174', 2), ('70', 1)]	 Chosen cluster: 174
No consensus cluster for contig k141_91234: [('22', 2), ('168', 2)]	 Chosen cluster: 22
No consensus cluster for contig k141_47171: [('30', 1), ('29', 12), ('173', 1)]	 Chosen cluster: 29
No consensus cluster for contig k141_135670: [('175', 1), ('70', 1)]	 Chosen cluster: 175
No consensus cluster for contig k141_47190: [('195', 2), ('60', 1)]	 Chosen cluster: 195
No consensus cluster for contig k141_443872: [('168', 2), ('99', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_267870: [('200', 1), ('199', 11)]	 Chosen cluster: 199
No consensus cluster for contig k141_312018: [('94', 2), ('99', 1)]	 Chosen cluster: 94
No consensus cluster for contig k141_47285: [('168', 6), ('99', 1)]	 Chosen cluster: 168
No consensus cluster for contig k141_135751: [('56', 1), ('169', 5)]	 Chosen cluster: 169
No consensus cluster for contig k141_355969: [('56', 4), ('131', 1)]	 Chosen cluster: 56
No consensus cluster for contig k141_443963: [('73', 6), ('151', 6)]	 Chosen cluster: 73
No consensus cluster for contig k141_91513: [('57', 1), ('10', 1)]	 Chosen cluster: 57
No consensus cluster for contig k141_399866: [('99', 1), ('132', 1)]	 Chosen cluster: 99
No consensus cluster for contig k141_443986: [('217', 3), ('156', 1)]	 Chosen cluster: 217
No consensus cluster for contig k141_135826: [('70', 1), ('201', 6)]	 Chosen cluster: 201
No consensus cluster for contig k141_487824: [('171', 1), ('70', 3), ('154', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_223838: [('132', 1), ('131', 1)]	 Chosen cluster: 132
No consensus cluster for contig k141_487868: [('205', 1), ('226', 2), ('109', 1)]	 Chosen cluster: 226
No consensus cluster for contig k141_3164: [('180', 1), ('70', 1)]	 Chosen cluster: 180
No consensus cluster for contig k141_487930: [('131', 2), ('56', 2)]	 Chosen cluster: 131
