93,-2189101.493094,6.173113
94,-2189107.861135,6.368041
95,-2189110.498057,2.636922
96,-2189108.040177,2.457880
97,-2189103.212646,4.827531
98,-2189094.322512,8.890134
99,-2189086.259695,8.062817
100,-2189083.946503,2.313192
101,-2189077.128783,6.817720
102,-2189062.990779,14.138004
103,-2189030.961559,32.029220
104,-2188999.792372,31.169188
105,-2188989.589446,10.202925
106,-2188947.191782,42.397665
107,-2188604.611934,342.579848
108,-2188584.566774,20.045160
109,-2188563.585097,20.981677
110,-2188543.009896,20.575201
111,-2188519.257360,23.752537
112,-2188485.104307,34.153053
113,-2188459.420902,25.683405
114,-2188427.076893,32.344009
115,-2188400.954233,26.122660
116,-2188373.537829,27.416403
117,-2188349.290369,24.247460
118,-2188325.977480,23.312889
119,-2188302.930542,23.046937
120,-2188276.792196,26.138346
121,-2188231.148771,45.643425
122,-2188175.938472,55.210299
123,-2188128.007356,47.931116
124,-2188049.846146,78.161210
125,-2187972.937812,76.908334
126,-2187898.754892,74.182919
127,-2187835.173629,63.581263
128,-2187792.913987,42.259642
129,-2187767.078194,25.835792
130,-2187722.576525,44.501669
131,-2187653.153068,69.423457
132,-2187555.999806,97.153263
133,-2187388.447133,167.552673
134,-2187146.649068,241.798064
135,-2186622.421044,524.228024
136,-2186618.525145,3.895899
137,-2186609.861854,8.663291
138,-2186616.506351,6.644497
139,-2186620.317054,3.810703
140,-2186615.188522,5.128532
141,-2186605.551147,9.637375
142,-2186601.679584,3.871563
143,-2186615.993759,14.314175
144,-2186619.346453,3.352694
145,-2186614.900484,4.445969
146,-2186610.924446,3.976038
147,-2186609.810402,1.114044
148,-2186607.581975,2.228428
149,-2186605.652674,1.929301
150,-2186598.940598,6.712076
151,-2186601.012578,2.071979
152,-2186598.458086,2.554492
153,-2186595.815849,2.642237
154,-2186599.503303,3.687454
155,-2186601.436148,1.932846
156,-2186597.696129,3.740019
157,-2186590.783436,6.912693
158,-2186572.417861,18.365575
159,-2186565.488717,6.929144
160,-2186571.418765,5.930048
161,-2186573.115172,1.696406
162,-2186568.361935,4.753237
163,-2186562.581287,5.780648
164,-2186564.400609,1.819322
165,-2186558.087971,6.312638
166,-2186554.974580,3.113391
167,-2186558.632569,3.657989
168,-2186561.690637,3.058067
169,-2186564.586857,2.896220
170,-2186565.103438,0.516581
171,-2186550.914270,14.189168
172,-2186549.664418,1.249852
173,-2186550.126375,0.461958
174,-2186548.965909,1.160467
175,-2186549.039269,0.073361
176,-2186549.255739,0.216470
177,-2186548.185915,1.069824
178,-2186546.089353,2.096562
179,-2186545.845536,0.243818
180,-2186548.593423,2.747888
181,-2186547.649558,0.943865
182,-2186545.778922,1.870636
183,-2186543.695846,2.083075
184,-2186539.747954,3.947893
185,-2186541.306838,1.558885
186,-2186541.489193,0.182355
187,-2186541.090059,0.399135
188,-2186540.037227,1.052831
189,-2186538.324650,1.712577
190,-2186535.130316,3.194334
191,-2186527.434260,7.696056
192,-2186516.466226,10.968034
193,-2186517.665883,1.199658
194,-2186511.030543,6.635341
195,-2186506.775428,4.255115
196,-2186497.809638,8.965790
197,-2186488.202886,9.606751
198,-2186474.383986,13.818900
199,-2186455.223584,19.160402
200,-2186414.987602,40.235982
201,-2186391.997616,22.989986
202,-2186370.294827,21.702789
203,-2186330.396934,39.897893
204,-2185978.561468,351.835467
205,-2185919.901723,58.659745
206,-2185844.263765,75.637958
207,-2185795.516049,48.747716
208,-2185778.775722,16.740327
209,-2185763.317452,15.458270
210,-2185745.342634,17.974819
211,-2185419.879880,325.462753
212,-2185432.674612,12.794732
213,-2185437.790083,5.115470
214,-2185442.087250,4.297167
215,-2185437.940262,4.146989
216,-2185428.988524,8.951738
217,-2185416.294464,12.694060
218,-2185099.702811,316.591653
219,-2185104.988405,5.285594
220,-2185111.184804,6.196400
221,-2185116.107683,4.922879
222,-2185120.455594,4.347911
223,-2185124.208202,3.752608
224,-2185126.740139,2.531937
225,-2185129.040342,2.300203
226,-2185131.513958,2.473616
227,-2185133.997119,2.483160
228,-2185136.517962,2.520843
229,-2185139.194838,2.676876
230,-2185142.234276,3.039438
231,-2185145.070561,2.836285
232,-2185145.538282,0.467721
233,-2185145.560093,0.021811
234,-2185147.033071,1.472978
235,-2185148.719630,1.686559
236,-2185150.324664,1.605033
237,-2185152.222984,1.898320
238,-2185154.605287,2.382303
239,-2185157.305452,2.700165
240,-2185159.840004,2.534553
241,-2185161.323082,1.483078
242,-2185160.201989,1.121093
243,-2185153.970795,6.231195
244,-2185138.142000,15.828795
245,-2185106.582097,31.559903
246,-2185062.445769,44.136327
247,-2184998.798571,63.647198
248,-2184934.875644,63.922927
249,-2184889.345816,45.529827
250,-2184845.326293,44.019523
251,-2184794.506607,50.819686
252,-2184752.107635,42.398972
253,-2184742.000713,10.106922
254,-2184713.821362,28.179351
255,-2184684.434063,29.387298
256,-2184661.488546,22.945518
257,-2184350.867333,310.621212
258,-2184349.994902,0.872431
259,-2184342.541515,7.453387
260,-2184339.656548,2.884967
261,-2184335.845966,3.810582
262,-2184331.396367,4.449599
263,-2184327.764575,3.631792
264,-2184324.210294,3.554281
265,-2184317.394283,6.816011
266,-2184312.086280,5.308003
267,-2184306.747331,5.338949
268,-2184301.340001,5.407331
269,-2184297.425209,3.914791
270,-2184293.785981,3.639228
271,-2184290.424928,3.361053
272,-2184288.628482,1.796446
273,-2184286.263950,2.364532
274,-2184283.984354,2.279596
275,-2184281.890641,2.093712
276,-2184279.956929,1.933712
277,-2184278.073281,1.883648
278,-2184276.358246,1.715035
279,-2184275.269143,1.089102
280,-2184274.126129,1.143015
281,-2184273.236831,0.889298
282,-2184272.424012,0.812819
283,-2184271.887677,0.536335
284,-2184274.067409,2.179732
285,-2184266.302462,7.764947
286,-2184261.453720,4.848741
287,-2184260.010102,1.443619
288,-2184258.682315,1.327787
289,-2184257.208918,1.473397
290,-2184255.564713,1.644205
291,-2184254.356678,1.208035
292,-2184253.439528,0.917149
293,-2184251.031455,2.408073
294,-2184242.659128,8.372328
295,-2184243.141390,0.482263
296,-2184246.128177,2.986787
297,-2184246.548467,0.420290
298,-2184247.067521,0.519054
299,-2184247.925782,0.858261
300,-2184249.356174,1.430393
301,-2184249.373077,0.016902
302,-2184247.591792,1.781285
303,-2184246.157734,1.434058
304,-2184245.057584,1.100149
305,-2184244.181107,0.876477
306,-2184243.568986,0.612121
307,-2184243.104944,0.464042
308,-2184242.463455,0.641489
309,-2184241.943023,0.520431
310,-2184241.855772,0.087251
311,-2184241.955642,0.099870
312,-2184242.100241,0.144599
313,-2184242.261600,0.161359
314,-2184242.423013,0.161413
315,-2184242.572361,0.149347
316,-2184242.705824,0.133464
317,-2184242.823935,0.118110
318,-2184242.928965,0.105030
319,-2184243.022768,0.093803
320,-2184243.104558,0.081789
321,-2184243.171943,0.067385
322,-2184243.221126,0.049183
323,-2184243.248188,0.027062
324,-2184243.250273,0.002085
325,-2184243.225038,0.025235
326,-2184243.171084,0.053954
327,-2184243.086209,0.084875
328,-2184242.965607,0.120602
329,-2184242.801791,0.163815
330,-2184242.589186,0.212606
331,-2184242.338256,0.250930
332,-2184242.078892,0.259364
333,-2184241.841903,0.236989
334,-2184241.638881,0.203022
335,-2184241.462377,0.176505
336,-2184241.294460,0.167917
337,-2184241.105478,0.188982
338,-2184240.840804,0.264673
339,-2184240.405996,0.434809
340,-2184239.881535,0.524461
341,-2184240.271957,0.390422
342,-2184241.127227,0.855270
343,-2184241.533262,0.406035
344,-2184241.699073,0.165811
345,-2184241.749451,0.050377
346,-2184241.738950,0.010501
347,-2184241.689635,0.049315
348,-2184241.611332,0.078303
349,-2184241.510035,0.101297
350,-2184241.390356,0.119679
351,-2184241.256170,0.134186
352,-2184241.111549,0.144620
353,-2184240.960914,0.150635
354,-2184240.808346,0.152568
355,-2184240.657685,0.150662
356,-2184240.511330,0.146355
357,-2184240.371173,0.140157
358,-2184240.237126,0.134047
359,-2184240.108114,0.129012
360,-2184239.982341,0.125773
361,-2184239.857810,0.124531
362,-2184239.731993,0.125816
363,-2184239.602388,0.129605
364,-2184239.466608,0.135780
365,-2184239.322124,0.144484
366,-2184239.166445,0.155679
367,-2184238.997606,0.168839
368,-2184238.814614,0.182992
369,-2184238.618193,0.196421
370,-2184238.411104,0.207089
371,-2184238.198832,0.212272
372,-2184237.988325,0.210507
373,-2184237.787518,0.200807
374,-2184237.603812,0.183706
375,-2184237.441962,0.161850
376,-2184237.304571,0.137391
377,-2184237.190997,0.113574
378,-2184237.098513,0.092485
379,-2184237.023073,0.075440
380,-2184236.960144,0.062928
381,-2184236.905775,0.054370
382,-2184236.856536,0.049238
383,-2184236.809547,0.046989
384,-2184236.762606,0.046941
385,-2184236.714398,0.048208
386,-2184236.663576,0.050822
387,-2184236.609309,0.054267
388,-2184236.550703,0.058606
389,-2184236.487495,0.063209
390,-2184236.418940,0.068555
391,-2184236.344767,0.074173
392,-2184236.264677,0.080090
393,-2184236.178165,0.086512
394,-2184236.085323,0.092843
395,-2184235.985779,0.099543
396,-2184235.879573,0.106206
397,-2184235.766774,0.112799
398,-2184235.647867,0.118907
399,-2184235.522962,0.124905
400,-2184235.392669,0.130293
401,-2184235.257653,0.135016
402,-2184235.118511,0.139142
403,-2184234.976201,0.142310
404,-2184234.831455,0.144746
405,-2184234.684871,0.146584
406,-2184234.537513,0.147358
407,-2184234.389730,0.147784
408,-2184234.242688,0.147042
409,-2184234.096679,0.146009
410,-2184233.952253,0.144426
411,-2184233.809891,0.142363
412,-2184233.669764,0.140127
413,-2184233.532565,0.137199
414,-2184233.398044,0.134521
415,-2184233.266639,0.131405
416,-2184233.139129,0.127510
417,-2184233.015453,0.123676
418,-2184232.896160,0.119292
419,-2184232.782030,0.114130
420,-2184232.673608,0.108422
421,-2184232.571995,0.101613
422,-2184232.477454,0.094540
423,-2184232.391237,0.086218
424,-2184232.313690,0.077547
425,-2184232.245122,0.068568
426,-2184232.185840,0.059282
427,-2184232.135750,0.050090
428,-2184232.094467,0.041283
429,-2184232.061497,0.032970
430,-2184232.035854,0.025643
431,-2184232.017109,0.018744
432,-2184232.003952,0.013157
433,-2184231.995914,0.008039
434,-2184231.991915,0.003999
435,-2184231.991279,0.000636
436,-2184231.993281,0.002002
437,-2184231.997475,0.004194
438,-2184232.003099,0.005624
439,-2184232.010055,0.006956
440,-2184232.017788,0.007733
441,-2184232.026275,0.008488
442,-2184232.034942,0.008667
443,-2184232.043733,0.008791
444,-2184232.052564,0.008831
445,-2184232.061154,0.008590
446,-2184232.069475,0.008320
447,-2184232.077388,0.007913
448,-2184232.084953,0.007565
449,-2184232.091902,0.006949
450,-2184232.098334,0.006432
451,-2184232.104228,0.005894
452,-2184232.109256,0.005029
453,-2184232.113565,0.004308
454,-2184232.117105,0.003540
455,-2184232.119666,0.002562
456,-2184232.121210,0.001544
457,-2184232.121539,0.000328
458,-2184232.120437,0.001102
459,-2184232.117704,0.002733
460,-2184232.113050,0.004654
461,-2184232.106254,0.006795
462,-2184232.096985,0.009270
463,-2184232.085029,0.011956
464,-2184232.070157,0.014872
465,-2184232.052362,0.017795
466,-2184232.031393,0.020969
467,-2184232.007354,0.024039
468,-2184231.980445,0.026909
469,-2184231.950402,0.030043
470,-2184231.917735,0.032666
471,-2184231.882415,0.035320
472,-2184231.844892,0.037523
473,-2184231.805295,0.039597
474,-2184231.764072,0.041222
475,-2184231.721526,0.042547
476,-2184231.677991,0.043535
477,-2184231.634134,0.043857
478,-2184231.590582,0.043552
479,-2184231.548344,0.042238
480,-2184231.508839,0.039505
481,-2184231.474307,0.034532
482,-2184231.448819,0.025488
483,-2184231.439366,0.009453
484,-2184231.459504,0.020138
485,-2184231.532791,0.073287
486,-2184231.686091,0.153300
487,-2184231.871521,0.185430
488,-2184231.791315,0.080206
489,-2184231.230146,0.561169
490,-2184230.628377,0.601769
491,-2184230.273051,0.355326
492,-2184230.074136,0.198915
493,-2184229.899694,0.174441
494,-2184229.594869,0.304825
495,-2184229.237043,0.357827
496,-2184230.166685,0.929642
497,-2184230.423489,0.256805
498,-2184230.799527,0.376038
499,-2184231.127083,0.327556
Up and running. Check /project/6003890/ssutclif/temp_storage/Third_Aim/2_BacterialAnalysis/2_Bacterial_Binning/CONCOCT/IndB/concoct_output/log.txt for progress
94702 2960 8
Completed CONCOCT
No consensus cluster for contig k141_33212: [('68', 1), ('188', 1)]	 Chosen cluster: 68
No consensus cluster for contig k141_165895: [('80', 14), ('192', 2)]	 Chosen cluster: 80
No consensus cluster for contig k141_99681: [('170', 1), ('24', 1)]	 Chosen cluster: 170
No consensus cluster for contig k141_132755: [('25', 2), ('105', 1)]	 Chosen cluster: 25
No consensus cluster for contig k141_99709: [('139', 5), ('50', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_188: [('16', 12), ('192', 1)]	 Chosen cluster: 16
No consensus cluster for contig k141_298807: [('192', 1), ('191', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_298808: [('188', 1), ('192', 4)]	 Chosen cluster: 192
No consensus cluster for contig k141_332271: [('192', 2), ('64', 2)]	 Chosen cluster: 192
No consensus cluster for contig k141_199502: [('48', 1), ('24', 3), ('170', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_99845: [('147', 3), ('135', 1)]	 Chosen cluster: 147
No consensus cluster for contig k141_66693: [('188', 1), ('155', 4)]	 Chosen cluster: 155
No consensus cluster for contig k141_132923: [('197', 2), ('192', 1), ('10', 8)]	 Chosen cluster: 10
No consensus cluster for contig k141_332330: [('192', 1), ('208', 4)]	 Chosen cluster: 208
No consensus cluster for contig k141_415: [('17', 2), ('155', 1)]	 Chosen cluster: 17
No consensus cluster for contig k141_365478: [('41', 5), ('192', 3)]	 Chosen cluster: 41
No consensus cluster for contig k141_456: [('192', 1), ('68', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_299008: [('192', 1), ('52', 10)]	 Chosen cluster: 52
No consensus cluster for contig k141_332406: [('192', 1), ('197', 5)]	 Chosen cluster: 197
No consensus cluster for contig k141_365522: [('155', 2), ('48', 3)]	 Chosen cluster: 48
No consensus cluster for contig k141_266097: [('4', 14), ('7', 1)]	 Chosen cluster: 4
No consensus cluster for contig k141_132941: [('207', 20), ('12', 5)]	 Chosen cluster: 207
No consensus cluster for contig k141_99963: [('139', 1), ('10', 27)]	 Chosen cluster: 10
No consensus cluster for contig k141_266200: [('192', 1), ('191', 3)]	 Chosen cluster: 191
No consensus cluster for contig k141_299062: [('116', 3), ('192', 1)]	 Chosen cluster: 116
No consensus cluster for contig k141_233027: [('197', 5), ('192', 1)]	 Chosen cluster: 197
No consensus cluster for contig k141_166380: [('191', 1), ('167', 2)]	 Chosen cluster: 167
No consensus cluster for contig k141_33801: [('183', 1), ('182', 3)]	 Chosen cluster: 182
No consensus cluster for contig k141_612: [('107', 7), ('47', 2)]	 Chosen cluster: 107
No consensus cluster for contig k141_233184: [('192', 2), ('197', 3)]	 Chosen cluster: 197
No consensus cluster for contig k141_100220: [('188', 1), ('68', 2)]	 Chosen cluster: 68
No consensus cluster for contig k141_266335: [('16', 15), ('155', 3)]	 Chosen cluster: 16
No consensus cluster for contig k141_299311: [('174', 1), ('192', 1)]	 Chosen cluster: 174
No consensus cluster for contig k141_67096: [('59', 2), ('159', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_299319: [('192', 1), ('174', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_365963: [('159', 8), ('192', 1)]	 Chosen cluster: 159
No consensus cluster for contig k141_299324: [('77', 2), ('101', 3)]	 Chosen cluster: 101
No consensus cluster for contig k141_737: [('52', 1), ('70', 1)]	 Chosen cluster: 52
No consensus cluster for contig k141_233275: [('71', 1), ('191', 1)]	 Chosen cluster: 71
No consensus cluster for contig k141_166563: [('154', 2), ('139', 4)]	 Chosen cluster: 139
No consensus cluster for contig k141_744: [('52', 1), ('105', 1)]	 Chosen cluster: 52
No consensus cluster for contig k141_365984: [('197', 1), ('167', 1)]	 Chosen cluster: 197
No consensus cluster for contig k141_266450: [('24', 2), ('188', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_233314: [('68', 1), ('188', 1)]	 Chosen cluster: 68
No consensus cluster for contig k141_806: [('174', 1), ('42', 3)]	 Chosen cluster: 42
No consensus cluster for contig k141_233366: [('191', 1), ('11', 1), ('115', 1)]	 Chosen cluster: 191
No consensus cluster for contig k141_133334: [('192', 1), ('139', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_872: [('146', 6), ('81', 1)]	 Chosen cluster: 146
No consensus cluster for contig k141_34080: [('192', 1), ('191', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_166771: [('139', 1), ('154', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_233519: [('52', 3), ('192', 1)]	 Chosen cluster: 52
No consensus cluster for contig k141_166876: [('198', 1), ('138', 1)]	 Chosen cluster: 198
No consensus cluster for contig k141_366157: [('139', 1), ('179', 2)]	 Chosen cluster: 179
No consensus cluster for contig k141_200439: [('42', 1), ('159', 2)]	 Chosen cluster: 159
No consensus cluster for contig k141_133511: [('182', 3), ('206', 1)]	 Chosen cluster: 182
No consensus cluster for contig k141_1043: [('139', 2), ('192', 1), ('190', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_233586: [('24', 6), ('188', 2)]	 Chosen cluster: 24
No consensus cluster for contig k141_67555: [('60', 1), ('170', 1)]	 Chosen cluster: 60
No consensus cluster for contig k141_1121: [('14', 1), ('111', 1)]	 Chosen cluster: 14
No consensus cluster for contig k141_366308: [('130', 8), ('161', 1)]	 Chosen cluster: 130
No consensus cluster for contig k141_333159: [('81', 4), ('131', 2)]	 Chosen cluster: 81
No consensus cluster for contig k141_233718: [('11', 1), ('192', 1)]	 Chosen cluster: 11
No consensus cluster for contig k141_167007: [('192', 2), ('167', 2)]	 Chosen cluster: 192
No consensus cluster for contig k141_366417: [('59', 1), ('192', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_34453: [('111', 1), ('14', 2)]	 Chosen cluster: 14
No consensus cluster for contig k141_366495: [('155', 1), ('48', 3)]	 Chosen cluster: 48
No consensus cluster for contig k141_200756: [('30', 14), ('192', 1), ('42', 2)]	 Chosen cluster: 30
No consensus cluster for contig k141_67859: [('192', 1), ('16', 2)]	 Chosen cluster: 16
No consensus cluster for contig k141_1276: [('197', 8), ('192', 4)]	 Chosen cluster: 197
No consensus cluster for contig k141_299918: [('170', 3), ('188', 1)]	 Chosen cluster: 170
No consensus cluster for contig k141_200810: [('155', 1), ('24', 4)]	 Chosen cluster: 24
No consensus cluster for contig k141_233951: [('98', 5), ('68', 1)]	 Chosen cluster: 98
No consensus cluster for contig k141_167228: [('192', 2), ('188', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_200852: [('48', 1), ('108', 1)]	 Chosen cluster: 48
No consensus cluster for contig k141_1306: [('203', 16), ('192', 1), ('109', 1)]	 Chosen cluster: 203
No consensus cluster for contig k141_234031: [('188', 1), ('192', 1)]	 Chosen cluster: 188
No consensus cluster for contig k141_1331: [('96', 4), ('192', 1)]	 Chosen cluster: 96
No consensus cluster for contig k141_200986: [('139', 2), ('50', 4)]	 Chosen cluster: 50
No consensus cluster for contig k141_34656: [('119', 1), ('42', 1)]	 Chosen cluster: 119
No consensus cluster for contig k141_300108: [('139', 4), ('180', 2)]	 Chosen cluster: 139
No consensus cluster for contig k141_366742: [('192', 1), ('146', 9)]	 Chosen cluster: 146
No consensus cluster for contig k141_333601: [('188', 2), ('192', 1)]	 Chosen cluster: 188
No consensus cluster for contig k141_134161: [('147', 22), ('192', 1), ('187', 1)]	 Chosen cluster: 147
No consensus cluster for contig k141_366809: [('190', 2), ('71', 1), ('192', 1)]	 Chosen cluster: 190
No consensus cluster for contig k141_68035: [('24', 29), ('192', 1), ('188', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_101141: [('170', 4), ('192', 2)]	 Chosen cluster: 170
No consensus cluster for contig k141_366849: [('30', 5), ('81', 1)]	 Chosen cluster: 30
No consensus cluster for contig k141_1536: [('212', 8), ('192', 3)]	 Chosen cluster: 212
No consensus cluster for contig k141_267195: [('155', 2), ('16', 9)]	 Chosen cluster: 16
No consensus cluster for contig k141_101269: [('167', 2), ('81', 1)]	 Chosen cluster: 167
No consensus cluster for contig k141_134265: [('179', 1), ('139', 1)]	 Chosen cluster: 179
No consensus cluster for contig k141_300394: [('192', 1), ('56', 5)]	 Chosen cluster: 56
No consensus cluster for contig k141_267233: [('192', 1), ('188', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_201347: [('138', 1), ('163', 1), ('139', 1)]	 Chosen cluster: 138
No consensus cluster for contig k141_35020: [('150', 2), ('192', 1)]	 Chosen cluster: 150
No consensus cluster for contig k141_1673: [('139', 2), ('154', 1), ('179', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_300456: [('170', 4), ('188', 6)]	 Chosen cluster: 188
No consensus cluster for contig k141_101370: [('155', 4), ('192', 1), ('96', 1)]	 Chosen cluster: 155
No consensus cluster for contig k141_334032: [('139', 3), ('60', 1), ('179', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_300464: [('48', 9), ('155', 1)]	 Chosen cluster: 48
No consensus cluster for contig k141_367150: [('139', 1), ('138', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_134410: [('192', 1), ('172', 2)]	 Chosen cluster: 172
No consensus cluster for contig k141_201405: [('196', 9), ('70', 1)]	 Chosen cluster: 196
No consensus cluster for contig k141_334064: [('68', 1), ('188', 2)]	 Chosen cluster: 188
No consensus cluster for contig k141_134421: [('197', 7), ('11', 5)]	 Chosen cluster: 197
No consensus cluster for contig k141_367262: [('155', 2), ('192', 1), ('16', 3)]	 Chosen cluster: 16
No consensus cluster for contig k141_68389: [('24', 10), ('188', 6)]	 Chosen cluster: 24
No consensus cluster for contig k141_101546: [('154', 1), ('139', 1), ('111', 1)]	 Chosen cluster: 154
No consensus cluster for contig k141_35258: [('82', 1), ('107', 1)]	 Chosen cluster: 82
No consensus cluster for contig k141_134493: [('191', 1), ('192', 2), ('159', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_1930: [('212', 6), ('86', 1)]	 Chosen cluster: 212
No consensus cluster for contig k141_167825: [('139', 1), ('154', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_167839: [('192', 1), ('155', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_334219: [('188', 1), ('24', 2)]	 Chosen cluster: 24
No consensus cluster for contig k141_267432: [('192', 2), ('69', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_300712: [('10', 2), ('139', 1)]	 Chosen cluster: 10
No consensus cluster for contig k141_167892: [('41', 6), ('192', 1)]	 Chosen cluster: 41
No consensus cluster for contig k141_35386: [('192', 1), ('170', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_68491: [('147', 4), ('192', 1)]	 Chosen cluster: 147
No consensus cluster for contig k141_300758: [('24', 11), ('188', 4), ('192', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_234696: [('109', 1), ('16', 6)]	 Chosen cluster: 16
No consensus cluster for contig k141_101839: [('24', 6), ('188', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_367495: [('82', 1), ('47', 1)]	 Chosen cluster: 82
No consensus cluster for contig k141_201918: [('82', 4), ('106', 2)]	 Chosen cluster: 82
No consensus cluster for contig k141_35534: [('10', 2), ('61', 1)]	 Chosen cluster: 10
No consensus cluster for contig k141_168138: [('188', 1), ('192', 1), ('170', 1)]	 Chosen cluster: 188
No consensus cluster for contig k141_134847: [('68', 1), ('192', 1)]	 Chosen cluster: 68
No consensus cluster for contig k141_300889: [('192', 1), ('167', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_134854: [('159', 1), ('208', 2)]	 Chosen cluster: 208
No consensus cluster for contig k141_35577: [('188', 2), ('192', 1)]	 Chosen cluster: 188
No consensus cluster for contig k141_102011: [('99', 1), ('77', 3)]	 Chosen cluster: 77
No consensus cluster for contig k141_334632: [('42', 1), ('71', 2)]	 Chosen cluster: 71
No consensus cluster for contig k141_300926: [('80', 1), ('197', 7)]	 Chosen cluster: 197
No consensus cluster for contig k141_267829: [('188', 1), ('192', 1), ('24', 3)]	 Chosen cluster: 24
No consensus cluster for contig k141_334694: [('138', 6), ('60', 1)]	 Chosen cluster: 138
No consensus cluster for contig k141_102095: [('70', 1), ('71', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_2222: [('138', 2), ('87', 5)]	 Chosen cluster: 87
No consensus cluster for contig k141_35725: [('96', 3), ('188', 1)]	 Chosen cluster: 96
No consensus cluster for contig k141_35770: [('68', 1), ('192', 1)]	 Chosen cluster: 68
No consensus cluster for contig k141_135058: [('89', 19), ('206', 1)]	 Chosen cluster: 89
